1069,81325,1874762113,85056.615595828,17.494967538955539,35.008712366489597,1717064.7132000001,5308230222.4230003,161246.37400000001,159161.47779999999,942121429.09459996,46087.136400000003
1071,47806,922540865,127457.48059077728,19.868948209002124,33.80043220361069,1486326.3676,3307479618.5328999,258402.43179999999,137773.43350000001,600801725.02760005,76605.053700000004
1073,651502,16455612417,148582.00100436577,14.892056585986154,37.133554992825381,9317403.2577,60096353280.500603,301228.63329999999,863666.73309999995,10884765691.3813,88893.049700000003
1075,15716,297312097,93374.785998309133,21.071695762667471,32.753698006897736,626337.77639999997,1007667479.239,197400.58249999999,58057.710500000001,183394298.1119,58698.058599999997
1077,79794,1773798401,103113.85232469614,17.711286177619471,34.807713793566535,1816887.4824999999,7685535979.7339001,217275.21950000001,168414.44260000001,1402978889.9747,64915.173000000003
1079,31481,586913153,116135.81585767408,20.806673617911322,33.3193999340549,1064744.6991000001,2225875384.1220999,241481.7334,98695.371499999994,405536534.14569998,71925.843200000003
1081,87164,1891872897,131184.96070051548,17.601855034698733,34.731090437389661,1341556.0782999999,5713561365.4602003,247910.66529999999,124354.1063,1022132456.9983,71747.692899999995
1083,54152,1204913921,131649.28708919708,17.162474884895826,34.325838411571404,1314497.0998,3314705749.6195002,272416.21850000002,121845.9032,604081240.73800004,81175.425399999993
1085,12685,165234465,101146.81650887376,30.298390261558019,31.423777325736864,712326.49289999995,726412452.68120003,201820.08489999999,66028.342699999994,130577547.8741,58851.956200000001
1087,24940,357450689,118486.20922213598,26.997315668660477,32.314677815706368,1005092.7918,2078757353.6524,228233.61799999999,93166.001699999993,372390177.19169998,66195.445200000002
1089,238849,7017115649,130278.7778010508,13.015304506038929,36.6212828509858,2455148.1346,8621985007.9834995,265190.42330000002,227577.3314,1569351852.4814999,78868.429300000003
1091,23079,405757409,84559.515997954892,22.95640970654965,32.964459176243615,1363746.3385000001,2318985027.4618001,175956.46090000001,126411.0088,418477679.55620003,51625.243199999997
1093,29830,547332353,106188.77817241395,21.379180542402501,33.254728818180098,1056679.9735000001,2467001262.1731,222216.43239999999,97947.820399999997,449137686.09460002,66111.102899999998
1095,70843,1454598785,128680.26642839146,18.65148774586833,34.370166031454396,1392541.7168000001,3789161505.7164001,258113.4106,129080.16559999999,686847225.0036,76265.334199999998
1097,378610,8036733441,82425.870527940206,19.074507056005352,36.319554480116764,4516589.1118999999,26168804221.2841,157478.25810000001,418660.39870000002,4668215001.2545996,45372.307500000003
1099,23965,423923169,77996.247906734236,23.047818010472248,33.051984930135689,1182418.9874,2684279330.3492999,155102.2268,109603.0638,481092820.5284,45018.617899999997
1101,209039,5092583937,111786.36847109694,15.998868431036147,36.004786286432555,3938951.4681000002,20731441463.399601,221478.86189999999,365116.89490000001,3722826879.6279998,64481.158199999998
1103,100040,2441751809,132991.36084214307,15.62582606586956,35.204373343027228,1903591.4412,6308042534.3136997,272586.4106,176451.37340000001,1147405346.6686001,80982.566900000005
1105,12759,166951185,96434.690052691905,30.342175776744909,31.461652878918251,723038.0172,1336326232.1507001,199185.7132,67021.236000000004,241366968.7446,58523.5798
1107,20701,337244417,94712.083671924804,24.42556578287255,32.589362128981357,933739.78929999995,1682057995.8789001,197943.09090000001,86552.011400000003,305147243.963,58561.271399999998
1109,27608,494883073,97818.166750386372,22.109486524704298,33.14214684994765,1071924.5061999999,2801197883.5917001,191000.82079999999,99360.895999999993,501048015.34869999,55264.471299999997
1111,19882,343881665,121388.46197407359,22.30373632141298,32.624390968442519,622296.00549999997,1755799770.559,230086.07199999999,57683.062899999997,315221553.64340001,66962.176099999997
1113,46847,862247489,115335.15850089172,21.093729933394943,33.682358658386732,1190022.0059,4454255481.9724998,220357.69820000001,110307.8175,795308158.96739995,63579.631500000003
1115,50023,1008343489,142329.34193839654,18.760662901540631,33.928619712563602,731189.60309999995,2893399792.4366999,281511.53580000001,67776.838499999998,522776140.11089998,82754.667199999996
1117,99358,3069137665,123452.95093164084,12.462280930868243,35.911199995154725,813924.12150000001,2914643230.8067999,247150.56280000001,75445.826199999996,527011812.00830001,72740.106
1119,16175,247106369,96999.955651326163,25.969444371894394,32.146474831183383,1012771.974,1468562930.7785001,202180.83119999999,93877.815300000002,265601587.29809999,59527.107000000004
1121,74117,1367662593,130086.81461948263,20.725664004130714,34.100785582957982,1791471.1587,8139406027.9507999,256685.69080000001,166058.5037,1468203954.954,75261.692899999995
1123,38827,803465217,121743.63688481123,18.635228445419333,33.813458752968728,1165938.6797,5228220682.9291,237384.4486,108075.4393,938950754.71109998,69123.3174
1125,150523,3266176769,111063.4901792825,17.9769294853483,35.342699701228511,2894408.0216999999,12426145386.066099,229177.59899999999,268294.05699999997,2251316617.7132001,67662.365999999995
1127,67677,1301003393,121908.08770363806,20.05660190815502,34.154550151288859,1605118.2176999999,5544431961.7098999,249641.63200000001,148784.717,1005534408.921,73821.795700000002
1129,16697,264898737,70383.077162098445,26.029976608802208,32.415224586850265,603718.72770000005,1194577456.6048,141824.81349999999,55961.061999999998,214433616.18990001,41266.081299999998
1131,13568,169099089,75138.605989441727,32.865513706624711,31.480706683588,932991.47470000002,1387266928.1096001,153015.87580000001,86482.647200000007,249413853.493,44632.542399999998
1133,22054,392234657,113037.43478104006,21.88453730004461,32.837349478247418,651263.03870000003,1646161334.5574,233918.5938,60368.131099999999,299403357.32029998,69485.190499999997
4001,61591,632590913,23298.278081805511,46.166566654662887,32.896210267533881,1246998.4177000001,2665585687.4967999,29424.733899999999,115589.1851,420294795.89490002,6979.9768000000004
4003,97624,1990142465,26505.970690721391,22.887756112757742,35.296932430674111,783462.35710000002,4857949467.4518995,29268.3694,72622.205499999996,724437967.43110001,6359.2258000000002
4005,96593,1944107137,23060.598228738407,23.589318189414602,35.304429901795416,760101.91890000005,4005376524.0098,24097.212100000001,70456.834700000007,591614680.82710004,5157.4157999999998
4007,40216,787771649,31039.292898661595,23.353839837463919,34.231536742448789,594672.58550000004,4383669760.7279997,31121.373899999999,55122.539499999999,633052799.06930006,6428.3477000000003
4009,26554,452356897,29204.807899856642,27.059245942463967,33.434970450835451,476000.09970000002,2203494429.2954001,31638.614799999999,44122.320299999999,326182155.43419999,6794.9023999999999
4011,8009,149205057,18622.466584027417,26.175130157558108,32.674786726071972,372641.76730000001,2890574743.6940999,23934.998,34541.6302,443885467.90100002,5446.3089
4012,13852,243472881,75229.370035039537,23.300337385889417,32.499615271562895,549188.32059999998,295167.64150000003,52732.769099999998,50906.424200000001,39545.588600000003,9678.7440999999999
4013,2122053,60433920001,98484.5005632088,13.904431118307034,38.826247795470451,2823237.5910999998,21609832572.474201,61916.350299999998,261696.98999999999,2879828263.3676,11269.354799999999
4015,93544,2123519617,38211.130893018628,19.635170308780722,35.421535953298182,385742.10920000001,2479523559.2336001,30983.2448,35755.952400000002,342817614.6706,5975.6979000000001
4017,77659,1120682625,21684.387140411152,33.154273118636006,34.144295281861339,957623.67260000005,3602221946.1152,24481.884399999999,88765.902499999997,544033866.50160003,5426.5585000000001
4019,666879,16717297665,37278.762031545688,17.835982215009647,37.683645646144363,1301422.1161,10124279689.0695,30572.9899,120633.9316,1434871239.9631,6131.0810000000001
4021,116403,2043437057,44318.441746771714,24.924622984555267,34.834601879893242,936273.10869999998,5103901789.5342999,38865.400900000001,86786.834799999997,713918558.73189998,7634.5063
4023,29677,508498273,26757.104655352927,27.19877687868647,33.597740852392143,328946.0318,1755368624.5425,25436.311799999999,30491.3007,253406714.46959999,5251.1549999999997
4025,107740,2594247425,42757.159789832651,18.253166712967509,35.68940292574451,728015.64850000001,4848946181.5169001,36725.3197,67482.632199999993,677695228.96500003,7204.7263999999996
4027,106895,2120563201,42618.336752750751,22.164368319549922,35.120048432268007,342184.92300000001,2412369193.5286999,32284.049800000001,31718.4656,328682077.32069999,6084.5517
5001,21656,460125441,71904.736977290449,19.384564923174359,33.515265497855587,991341.54099999997,3653667264.9770999,161187.8542,91891.344200000007,667728414.90480006,48244.322099999998
5003,24345,449049409,67002.658971754892,22.526975910229996,33.249566357476716,972718.3443,3123524573.1873002,148789.38389999999,90165.086899999995,565355991.67850006,43861.211000000003
5005,31184,631674049,68529.797767259908,20.455147002123635,33.760267646151313,657409.98899999994,2172814881.2045002,150387.1537,60937.915999999997,398771675.79360002,45311.454899999997
5007,97928,2286595329,76746.371542594759,17.495811504540026,35.272479479171949,1485512.7582,4465809724.7107,163684.30319999999,137698.01689999999,819466447.23199999,49305.2405
5009,28297,545235649,61667.709393331941,21.789520527536695,33.559730875138648,811315.58349999995,2253651822.3137002,135148.48499999999,75204.030599999998,413556901.54100001,40712.219400000002
5011,11767,197515841,59339.74497634139,25.133001742496521,32.296854234784057,634789.02610000002,2071174510.7121999,131192.60339999999,58841.090100000001,374905255.38690001,38677.798799999997
5013,5828,104909313,70615.513539723339,22.931989509757742,31.728243651272759,266351.8407,651014592.43159997,153792.36240000001,24689.199100000002,117726399.4254,45271.303
5015,18660,361219585,69268.780185141863,21.375776857977499,33.110715341290444,615960.15249999997,1412917280.4123001,151051.6367,57095.767800000001,259505464.07550001,45565.863700000002
5017,15711,222720673,71687.414606111925,29.064421506260782,32.02010628934427,859333.61300000001,1257415458.2986,160201.5288,79655.010500000004,228609554.50409999,47558.536500000002
5019,21443,367151361,80483.291177173465,23.717883789540412,32.833690293850907,958197.48340000003,2835381738.5710001,165594.1256,88819.091199999995,510635655.19550002,48431.071499999998
5021,18114,310746625,84537.114075427395,23.527499090564053,32.651044620401805,1048627.3045999999,2781350045.9292998,191896.29629999999,97201.386799999993,510781709.60540003,57876.4499
5023,19413,370730369,67424.789032629604,21.741063834306612,33.121560324699175,510995.67999999999,1044716490.2818,146581.29440000001,47366.198199999999,191017772.8793,43905.0501
5025,7781,133574817,69961.249398757005,24.074228731359003,31.883130479053737,334619.13370000001,810236933.38989997,153086.932,31017.162799999998,147192797.07179999,45390.271000000001
5027,25688,460567905,69624.849617464672,23.064276606474714,33.205621653675685,1006278.7584,3497289562.0576,145433.05369999999,93275.933600000004,626199202.83749998,42147.843000000001
5029,19153,332497857,73892.967411974911,23.644020068793832,32.794733204546894,774134.95799999998,1736266096.2356999,160184.09760000001,71757.612299999993,317155779.92089999,47906.6086
5031,68921,1481711105,95038.327583159786,18.501180312779795,34.596458675085486,1745579.6991999999,6352495985.5789003,212586.50090000001,161804.6439,1166514230.8940001,64108.756600000001
5033,42553,784318465,74240.960564021094,22.256457786356428,33.76512808570903,927199.36199999996,2648059437.553,157187.86799999999,85945.753500000006,483214397.43180001,46934.8488
5035,50147,890442497,112089.05357182834,21.94281933361745,33.657491226133828,1216313.6274999999,2455398389.9232998,243557.4099,112744.8913,450560242.31980002,73364.725699999995
5037,19226,325402337,93618.255567698259,23.544905509668077,32.630936478022804,826125.12809999997,2146149669.1210999,205285.5987,76576.785499999998,393463483.597,61749.826300000001
5039,9614,166439489,69338.764989681527,23.898711187333753,32.122712955357144,499266.25630000001,1565804556.1782999,148809.5944,46278.951800000003,283373433.62760001,43858.3416
5041,16799,269322337,65820.639535885828,25.975537510933027,32.478325686002265,1011150.1435,1964948898.4981999,148120.1832,93727.481499999994,358021764.59649998,44122.553599999999
5043,17370,301143713,67578.162631721163,23.941368419767755,32.728601605281902,729005.05160000001,2020458411.7170999,149752.00030000001,67574.343800000002,366810862.06209999,44356.037799999998
5045,60028,1158040833,79129.353781621365,21.095340903916973,34.216367460807817,866691.6361,2468187913.2420001,170703.5863,80337.054600000003,450672640.1024,51020.6057
5047,14901,251631201,71429.926568314448,24.409824020386154,32.476873465502166,552110.25989999995,1364688401.3601999,156232.72020000001,51177.270199999999,249761312.78569999,46866.6224
5049,10038,157340017,73196.428474984132,26.217755671104754,31.855709659131449,503061.57449999999,1080094350.9902,162509.90950000001,46630.754800000002,198306259.70370001,48994.782099999997
5051,73400,1657863169,70042.192023974436,18.294736554267434,34.923930851883696,1616317.9971,7040376629.6056004,148866.2052,149822.86859999999,1277246357.2746999,44043.566599999998
5053,13948,274449057,82162.737311929435,20.585649924017979,32.799350395234192,295344.43099999998,808417049.90190005,177425.0436,27376.636299999998,147014440.56369999,52692.443800000001
5055,31798,590215937,89461.438266530662,21.591516077880073,33.420168755992194,1093715.6033000001,3234035243.0759001,201463.7605,101380.7985,593970228.26600003,60770.891600000003
5057,21615,352913409,81154.962235215062,24.846856096537845,32.700287104185506,998498.20519999997,2507046423.0412998,162576.00889999999,92554.723599999998,448021678.75739998,46971.991199999997
5059,26115,455271489,83462.517126736508,23.188993090452598,33.068687379374509,777579.78879999998,3307871507.1998,176234.4454,72076.927200000006,599384957.99160004,52042.204299999998
5061,13572,246897201,69028.276524443267,22.756111619057695,32.613218435971945,567400.48829999997,1398002689.0188999,140722.88570000001,52594.581599999998,250520802.63080001,40835.312400000003
5063,31190,622594817,72948.383418524973,20.595942203199826,33.693052238739462,1029900.7959,2730481894.4294,161541.45550000001,95465.553100000005,500324603.69419998,48550.762600000002
5065,11364,191352929,65522.708794396989,24.745479858867025,32.231821246330817,523072.96830000001,1006366118.8566,145557.38699999999,48485.6895,184563644.63429999,43806.748699999996
5067,18947,323806081,80943.813194424438,23.745496065120914,32.702222062190565,970946.43389999995,2911816755.5797,180556.0625,90000.8416,533655403.90710002,54282.136200000001
5069,85483,1602103681,78652.161133542933,21.730716900572254,34.488272884433449,2482975.9232999999,8154798489.0437002,173655.47839999999,230156.7985,1487511382.1078999,51820.893700000001
5071,18222,309337921,64516.0114940157,24.592528915475317,32.733776502082165,805686.1655,2106987102.1889999,142258.35389999999,74682.217699999994,385528863.3434,42659.643400000001
5073,9654,139070769,74938.33848694239,28.443443990465791,31.562149167277529,444161.56709999999,1053981805.701,152382.9423,41171.081599999998,188077043.23539999,43925.867899999997
5075,17460,273390497,79370.78843495289,25.980768171481564,32.374079191227501,889102.46329999994,2316762976.2396002,178565.72339999999,82414.402199999997,425457144.86909997,53854.8442
5077,13054,163436609,92353.58953666396,31.883155150979473,31.373471229981252,817198.85389999999,1697918064.3724,203592.3389,75749.373999999996,311164603.87419999,61202.535499999998
5079,13693,205749681,67915.27606496989,27.606557458488886,32.073190152521974,686861.98219999997,791146116.3355,150812.20019999999,63667.937100000003,144046755.3048,44873.757599999997
5081,13972,264247489,75892.455324983443,21.630752692461979,32.717546524481079,435716.25060000003,941417873.83280003,148650.10019999999,40388.252,167558937.6036,42676.531499999997
5083,20558,323937217,56437.090509639551,26.941587815528759,32.69106757856963,777508.27960000001,1996530130.2084,124830.8153,72070.298699999999,365386897.21929997,37444.714599999999
5085,39328,768567553,89293.533847268831,20.512380490996406,33.783062148529666,862571.21900000004,2458253974.3010001,193151.4607,79955.116899999994,448995649.93229997,57757.649299999997
5087,11619,188931921,63430.148888362513,25.729135527580723,32.165446526110721,552727.79940000002,1064005159.7787,138049.7481,51234.5124,195278144.69749999,41595.466999999997
5089,12003,213227537,66542.413363700005,23.410352162539837,32.435903343080248,496663.65330000001,1250921469.5644,145715.48019999999,46037.706299999998,229418326.90619999,43855.586499999998
5091,38464,707065345,83686.813913061254,21.984242929552444,33.608834960183394,1038079.8345,4077915533.0932999,165017.9988,96223.700400000002,725002773.09829998,47292.619599999998
5093,57533,951234113,102220.17701713786,23.83890346658222,33.624185542335418,2812794.9945999999,8565332392.0882998,227183.73449999999,260729.02470000001,1572381112.9747,68477.979000000007
5095,11331,163525889,84598.454647704217,27.964700124702851,31.679485929132174,742467.89899999998,2061404686.1979001,188365.74170000001,68822.268100000001,377469393.92040002,56552.370999999999
5097,7842,124452353,66611.31656560667,26.20167004024502,31.682247754874737,290149.08620000002,588943145.03419995,143452.74419999999,26895.059300000001,107051357.90109999,42571.432999999997
5099,10100,185710513,74948.070134728201,22.283765363018894,32.316147708180821,596066.72100000002,1554757801.6589999,154452.04550000001,55251.767399999997,279072800.3915,44936.288999999997
5101,7667,103751649,57435.826399005746,31.302667318297615,31.25560470472675,457805.5367,808590105.75590003,125323.36599999999,42435.794800000003,148185059.2211,37674.199000000001
5103,30567,579989825,72525.439263564796,21.683026269661109,33.527886034730258,1175201.0441999999,4612094464.4383001,154446.72779999999,108934.0043,830723580.56350005,45180.4329
5105,7988,134437185,66522.263766857242,24.711352634244854,31.871814881075675,206857.8585,449503572.22850001,142377.5491,19174.468000000001,81924629.685299993,42430.866999999998
5107,28839,367136577,72401.111326107013,32.324598415889128,32.311129714267025,1592216.8998,4068167848.3892002,162141.23569999999,147588.8432,745094556.65799999,48695.686600000001
5109,10094,177031217,68660.065614938896,23.619688638717683,32.213021890151985,428398.8345,1200927003.1385,142070.69209999999,39709.971899999997,216324426.34040001,41564.673900000002
5111,24684,412847873,94509.07852933908,23.797977238912136,32.842576234993665,1292589.3529000001,3681439065.0068998,209088.38810000001,119815.1881,675582247.99310005,62988.702700000002
5113,17348,293181633,63320.587904614018,24.761006050809613,32.679004875153332,670807.60049999994,1559706071.7495,132909.5048,62179.793299999998,281690400.56980002,39045.586199999998
5115,45882,903121601,62146.864239795774,21.309215318727468,34.101911996304189,1124853.3385999999,3045188508.4847999,135564.32920000001,104267.0776,556672784.79320002,40591.991600000001
5117,9524,156558113,93645.852549154166,24.241332570546536,31.843591067805708,519637.16600000003,1432641625.4186001,203969.6906,48167.211499999998,261933620.92429999,61089.626400000001
5119,349542,9149934593,93143.963358249021,15.233012121544737,36.800019130996979,4655080.2929999996,27436733995.584801,200263.20120000001,431497.69069999998,5007057229.8889999,59804.988700000002
5121,16559,258900897,78500.883119611477,26.054934326704782,32.3211908407214,663927.23569999996,1636766982.51,176779.40220000001,61542.025300000001,300475690.13129997,53286.765500000001
5123,28500,390037313,103686.9159604446,28.748948116970226,32.366893869506221,1189734.2364000001,2672234230.8085999,225676.5533,110281.143,489706111.55909997,67838.275800000003
5125,64204,1426205441,82699.165938589911,18.219695125478271,34.675779979835411,793115.55700000003,3507180649.5279002,175409.26809999999,73516.998600000006,637662037.59329998,52076.392500000002
5127,10206,162300321,67619.769730119457,26.099111567487267,31.945703251838335,429958.60720000003,1093167358.9779,144977.29490000001,39854.553399999997,198551255.4698,42971.963400000001
5129,7842,107531473,63018.462183356314,30.535604187068998,31.2797503896102,539744.04509999999,1030554577.944,136396.9118,50030.997199999998,188673091.38249999,40938.148500000003
5131,99526,2340429825,71680.380725259893,17.521231901400974,35.336342736088817,2131439.1586000002,10672933987.3221,153627.20370000001,197571.47390000001,1944036569.5747001,45740.179600000003
5133,13636,235012865,73330.120303780423,23.838767916072278,32.436970163709404,505042.28730000003,1405950526.4565001,147203.4143,46814.354800000001,251303702.80759999,42544.713600000003
5135,14112,230277409,72600.715338680428,25.20974023369256,32.316452605129655,397548.75559999997,798358682.85389996,162117.67069999999,36850.356899999999,146531974.2978,48851.650099999999
5137,9776,142793201,64578.693329235051,28.578620179641771,31.673997002201713,391013.1594,755313241.91579998,141530.53099999999,36244.546799999996,138320807.16260001,42497.6656
5139,46715,943529345,71843.285037992595,20.393953192011104,34.137248443966932,1498359.4709000001,7455456730.7425003,156050.49679999999,138888.82920000001,1343288639.9804001,45672.228499999997
5141,14008,231983937,64125.843090669274,25.228291018767919,32.401245909878391,440329.81900000002,786323042.27839994,139058.31229999999,40815.9018,143683530.55450001,41611.049599999998
5143,112973,2498375681,74030.068987195715,18.556225780779815,35.271852016419942,1845041.4214999999,6796905062.0008001,156838.2844,171024.14189999999,1244527872.0000999,47082.716200000003
5145,54661,1029685057,84564.447434676214,21.425128489858299,34.027165854107558,1356923.7515,3579967649.9601998,184574.58609999999,125778.59639999999,654828879.76769996,55319.8413
5147,9520,137321089,85083.02488134212,27.958772093348117,31.501613950408895,710538.61049999995,1492619562.2486,187437.5104,65862.616800000003,273433448.97420001,56311.260199999997
5149,17761,317602081,56814.899988992533,23.720565788711738,32.909611744257084,564865.47010000004,1361707272.1020999,124828.18520000001,52359.6008,248882041.14109999,37366.969700000001
6001,1279350,42707226625,215845.5236007309,10.753971290155842,38.470261340546578,4246194.4522000002,46410670127.502899,200312.80170000001,393596.45480000001,6617662686.0326004,40556.7065
6003,1114,29217365,58488.801357505086,16.114202029955795,31.241599558976539,5564.2811000000002,3322.3038000000001,58438.842499999999,515.77509999999995,479.52879999999999,12061.0491
6005,30132,818659265,118874.34326590094,14.235984642530878,34.360251998050174,115564.3273,912491160.84449995,115273.7184,10712.111800000001,130782192.4232,23528.893499999998
6007,182092,4185725697,76932.273507240316,17.766639098093194,35.846300503197988,1170135.0316000001,8400624597.4396,83987.4954,108464.4157,1220031644.4556999,17503.530500000001
6009,32004,821741057,102987.02554870854,15.336286412643856,34.313290386588605,135408.10310000001,1052111305.7288001,99025.104999999996,12551.5093,150366506.67919999,20122.337899999999
6011,16292,384369857,117562.58667696366,16.41686350137735,33.339736987153202,217623.6525,1596265839.7328999,120389.681,20172.391800000001,230269598.65970001,24824.9555
6013,803663,31722145793,192198.97004916443,9.2276536428460982,38.538141729006149,1933239.4587000001,20385193506.081699,177911.33379999999,179199.56469999999,2912356626.8965001,36131.434399999998
6015,23460,474176769,22762.180319596158,23.527985934899885,33.906680698472265,257272.1183,1606157796.5520999,30760.207200000001,23847.563900000001,246811647.80320001,7006.7401
6017,125904,3761226241,99489.265461574672,13.238439411433145,36.136488722039246,285693.78950000001,1975345366.5328,96916.210099999997,26482.080399999999,284223185.72860003,19903.966799999998
6019,666713,14997019649,60057.016228125882,18.726742703949601,37.179450174791413,2161344.0537999999,18380293981.1875,60722.028299999998,200343.4762,2605009828.9155002,12177.5015
6021,24810,503920417,84609.27466166603,19.869471364052554,33.455820434784663,346048.788,2548715084.0359998,89895.326300000001,32076.6224,369231432.75639999,18661.380399999998
6023,119118,2818070017,25779.901941068099,19.790838994674356,35.939333169666703,931941.12939999998,8481859508.0248003,33692.7693,86385.286600000007,1278059851.2203,7441.2977000000001
6025,109315,1914853377,81515.744104291487,23.146631441495099,34.523657643209461,969349.67020000005,7044479347.2940998,59988.602599999998,89852.831300000005,929781755.16489995,10754.101199999999
6027,18285,466004321,47165.421164414714,17.035340005667344,34.041765999683008,213101.8492,1885721007.619,39613.745300000002,19753.248100000001,258154137.8168,7522.2157999999999
6029,547248,12653445121,148010.1233612895,16.275626661692726,36.7040459259306,2094177.2947,19322881156.535801,121876.46490000001,194117.52530000001,2608383712.0310998,22636.485400000001
