1071,47806,922540865,18.154038222995315,60.113759327499068,37.314973899964286,37112.18,746634517.61150002,13.0097,28761.719300000001,629013947.84570003,12.7644
1073,651502,16455612417,22.326911346226577,44.755547278270569,40.626848462042162,736162.83010000002,18224037657.257,26.221,570521.82570000004,15430654079.5235,25.931699999999999
1075,15716,297312097,14.772707384761418,62.921008911431436,36.226553263989864,11741.0362,233027612.1532,10.065099999999999,9099.2333999999992,195605011.9975,9.8188999999999993
1077,79794,1773798401,15.524606609530171,53.215378007950584,38.300238686735767,71675.992800000007,1621707186.1838,13.480399999999999,55548.4692,1363439313.951,13.1837
1079,31481,586913153,17.347548478970907,62.577565414438752,36.815060415482591,24652.199400000001,478463428.97359997,12.5747,19105.308300000001,402567339.39060003,12.3125
1081,87164,1891872897,19.672005352880639,52.913058665213718,38.225204303696906,72264.517399999997,1617601152.3262999,15.371499999999999,56004.572200000002,1364584726.1831999,15.113300000000001
1083,54152,1204913921,19.216708566158349,51.766327215492005,37.830646590656642,47637.343999999997,1082544522.5567999,16.234000000000002,36918.659,911988279.46689999,15.9275
1085,12685,165234465,16.035978467859135,90.448558439046508,34.895798562676077,8491.4663999999993,118158481.3327,9.4563000000000006,6580.8361000000004,99371337.554000005,9.2525999999999993
1087,24940,357450689,18.108005680226313,80.964610787105457,35.80126420921944,19037.879700000001,285252464.62010002,12.692299999999999,14754.2438,240344433.0898,12.455500000000001
1089,238849,7017115649,18.98623147191476,39.265279784010531,40.126726430716239,249013.5141,7265757908.1417999,20.0566,192983.99600000001,6127817902.2908001,19.712299999999999
1091,23079,405757409,13.939485938130584,68.19749668414569,36.421000989280458,14108.227199999999,268955816.13599998,7.2941000000000003,10933.7924,225544836.8872,7.1048999999999998
1093,29830,547332353,16.470996993545484,63.997188743157402,36.735432246358698,21400.6558,414714132.63380003,10.639699999999999,16585.381300000001,348483884.63859999,10.3969
1095,70843,1454598785,18.761874540628963,56.265598746129257,37.875427615195946,64847.1299,1350997365.4995999,16.700800000000001,50256.140899999999,1138911165.8559,16.402799999999999
1097,378610,8036733441,14.840455281942159,56.044159837893943,39.741101191503482,448809.43859999999,9263999895.6889,18.563300000000002,347824.65220000001,7870891557.2952003,18.457599999999999
1099,23965,423923169,13.128620386789853,68.290712444861441,36.500247387008805,15105.2606,288277008.0266,7.1521999999999997,11706.487300000001,242373059.58379999,6.9950999999999999
1101,209039,5092583937,17.552143032465075,47.8185721703898,39.480646941945501,191173.0508,4726284925.2805996,15.6053,148157.98019999999,3975567371.1691999,15.2738
1103,100040,2441751809,19.566956348614049,47.084775604743193,38.706038901001101,83969.6204,2109404172.1853001,15.5398,65075.957600000002,1776968682.654,15.245100000000001
1105,12759,166951185,15.22027542112955,90.630226873388935,34.935459554677848,9043.1890000000003,125223270.7511,9.6760000000000002,7008.4178000000002,105303666.0689,9.4664000000000001
1107,20701,337244417,15.100448639754848,72.865437173237709,36.05915277021343,14915.148499999999,256447553.18239999,9.8095999999999997,11559.151599999999,215195605.42770001,9.5648999999999997
1109,27608,494883073,15.675760746622524,65.913977310514184,36.609904776552987,21881.455000000002,407521608.03869998,11.544499999999999,16957.997800000001,342722927.65280002,11.2957
1111,19882,343881665,17.771626992548462,67.248700971933218,36.12802109357272,17402.720300000001,307666864.7123,14.9145,13487.004999999999,260571992.03659999,14.755699999999999
1113,46847,862247489,17.545313368846003,63.296319066373748,37.170775611029519,39458.7526,747058130.08140004,13.9983,30580.299200000001,629592704.80110002,13.742000000000001
1115,50023,1008343489,20.963669750709151,56.523177935044188,37.429853058955807,41544.009400000003,863406320.27049994,16.418099999999999,32196.360799999999,729491309.35529995,16.181999999999999
1117,99358,3069137665,18.677819404672029,37.421349926360087,39.401786783482969,90949.227400000003,2850556285.9500999,16.626100000000001,70485.111600000004,2406374084.2680001,16.364899999999999
1119,16175,247106369,15.814306813589301,77.255219309800864,35.607407678576863,10435.220499999999,171336901.33070001,8.8833000000000002,8087.2340000000004,143630540.6207,8.6478999999999999
1121,74117,1367662593,19.362818201030951,62.361498472521973,37.597850135271912,61506.439200000001,1170321081.8587999,15.148899999999999,47667.125500000002,987859264.03349996,14.9086
1123,38827,803465217,18.367619933307822,55.976906556232933,37.30515853378634,28137.634399999999,613937636.85160005,12.023300000000001,21806.4997,517388846.9357,11.8027
1125,150523,3266176769,17.325144131695193,53.774616581051156,38.821151461561939,126660.4871,2827538261.9099002,13.8049,98161.126000000004,2376572610.4246998,13.495200000000001
1127,67677,1301003393,18.522830648357033,60.193278712002318,37.643446421122768,59630.229700000004,1170433205.5911,15.6807,46213.074200000003,987823832.56400001,15.428699999999999
1129,16697,264898737,12.341694548036546,76.733579873286232,35.847258238207949,11834.5885,198693456.2324,7.8463000000000003,9171.7358999999997,167352081.62220001,7.6954000000000002
1131,13568,169099089,12.388693119086918,97.632661780654516,34.937177142074844,9265.4717999999993,122953416.40899999,7.4996999999999998,7180.6857,103261373.3443,7.3223000000000003
1133,22054,392234657,17.0465231146663,65.740905105045172,36.329225694136369,16712.562000000002,311109747.93449998,11.834199999999999,12952.136399999999,261872823.75780001,11.5954
4001,61591,632590913,5.6405800926638481,130.71564934129472,36.200237180718148,51211.383300000001,542195946.54779994,4.4244000000000003,39688.518199999999,452523242.26849997,4.2774000000000001
4003,97624,1990142465,6.2076779752453035,65.073630020693116,38.614130203169594,115769.39380000001,2294789696.0440998,7.7687999999999997,89720.593299999993,1932402655.0049,7.617
4005,96593,1944107137,5.2339619320708994,67.331825578601126,38.634077602142547,126677.5724,2438399173.3315001,7.4779999999999998,98174.366999999998,2059906033.3482001,7.3688000000000002
4007,40216,787771649,6.1102586349955352,67.856245389315049,37.617663762939635,35704.569000000003,713223012.37759995,5.2247000000000003,27670.829099999999,596959547.72109997,5.0738000000000003
4009,26554,452356897,6.28797107958993,77.747004877876677,36.785545916308699,19183.6122,344752710.2184,4.0991999999999997,14867.185600000001,287119198.29879999,3.9497
4011,8009,149205057,4.3305569011671237,74.486150758893928,35.994797782948673,5252.8041999999996,104888786.8107,2.4859,4070.8921,86995127.980900005,2.3797000000000001
4012,13852,243472881,10.95488525394507,70.300701490582,36.005373800921085,6518.3665000000001,129696086.8831,4.0625999999999998,5051.6953999999996,109679738.4745,4.0099
4013,2122053,60433920001,16.704469164203697,41.159503370144812,42.271477224774863,4767344.6338999998,118844532504.53059,48.462699999999998,3694663.8069000002,102912336373.0871,49.652700000000003
4015,93544,2123519617,6.5266781252144392,58.072682107968738,38.863989934528682,107550.164,2386074891.5323,7.8421000000000003,83350.739000000001,2001958336.0646,7.6447000000000003
4017,77659,1120682625,4.8905406323652265,94.708355549063114,37.476455971470607,88013.451300000001,1244224142.2802999,5.7662000000000004,68209.902600000001,1046004157.0796,5.6387
4019,666879,16717297665,9.1882865034527299,50.38780033368581,40.980570088305818,1438994.7805999999,31786030932.4193,25.279599999999999,1115212.4175,27496667977.7696,25.858599999999999
4021,116403,2043437057,8.538892880374723,72.615020177780721,38.22925457892643,121462.23299999999,2117381140.4321001,9.0305999999999997,94132.509900000005,1788303618.1231999,8.8955000000000002
4023,29677,508498273,5.703207753026617,78.246399925689545,36.952314872795121,24226.792600000001,429201283.78860003,4.3666999999999998,18775.620500000001,360474142.2252,4.2636000000000003
4025,107740,2594247425,7.8426510351660736,53.506490332208315,39.103575553268264,117966.3204,2798431182.3070002,8.8366000000000007,91423.198399999994,2350335247.7670999,8.6280999999999999
4027,106895,2120563201,7.2928986629891472,65.537881414183431,38.561770174748517,131904.25940000001,2527751625.1540999,9.6171000000000006,102225.01850000001,2145781369.8915999,9.5494000000000003
5001,21656,460125441,12.46511381336235,57.225383874684219,36.951838345802244,14182.048699999999,323055289.52340001,7.1413000000000002,10991.0036,271155115.32499999,6.9659000000000004
5003,24345,449049409,12.127589980584304,66.144324589033005,36.669012612664105,17285.772799999999,337315572.83639997,7.7279999999999998,13396.3714,282502947.16460001,7.5121000000000002
5005,31184,631674049,11.525449346569516,60.6150269943534,37.208865406701364,20421.763800000001,443500615.93279999,6.6029999999999998,15826.745800000001,369733723.69129997,6.3723000000000001
5007,97928,2286595329,13.726616393716638,51.448282992663856,38.696655922631734,88415.725399999996,2099479378.3145001,11.999599999999999,68521.662599999996,1764412226.9947,11.7281
5009,28297,545235649,10.924105307190475,64.151477937250377,36.987724478623164,20836.706600000001,422216908.9921,7.3026999999999997,16148.324000000001,353100008.29949999,7.0826000000000002
5011,11767,197515841,10.612870410932523,73.906640787491654,35.721047545050119,7908.6346000000003,141717319.99430001,6.2915000000000001,6129.1449000000002,118866074.11939999,6.1300999999999997
5013,5828,104909313,12.543438980410727,67.491980439771339,35.155151349445624,4074.0720000000001,77785745.887700006,7.8307000000000002,3157.3816000000002,65278719.725299999,7.6364000000000001
5015,18660,361219585,12.149640523308234,63.011333573763224,36.542639943870817,14003.6736,284189906.38260001,8.3274000000000008,10852.763999999999,238214600.5138,8.1057000000000006
5017,15711,222720673,12.769417772141804,85.510739256270313,35.445906847709594,11441.695100000001,170883322.2649,8.4130000000000003,8867.2458000000006,143199358.37970001,8.1854999999999993
5019,21443,367151361,13.898302801616662,70.051740723488706,36.271800669552235,13741.542600000001,253152926.95449999,7.7385000000000002,10649.614,212555290.60069999,7.5525000000000002
5021,18114,310746625,12.980137976976296,70.51747916743571,36.135776999591172,12182.626399999999,223085010.5167,7.7016,9441.4632000000001,186479016.89399999,7.4640000000000004
5023,19413,370730369,11.667261100412047,64.196614581404077,36.558854489816916,13992.115,281994736.93529999,7.5827999999999998,10843.8061,236845413.2432,7.4042000000000003
5025,7781,133574817,12.362388229165015,70.900088911859072,35.312113864745363,5673.1770999999999,102585305.0002,8.1572999999999993,4396.6786000000002,86210446.719500005,7.9722999999999997
5027,25688,460567905,12.275888911885669,67.944413305406897,36.635478689322092,18413.502499999999,348725861.11619997,7.9210000000000003,14270.3552,292464904.47399998,7.7164999999999999
5029,19153,332497857,13.147823206292379,69.572879075646298,36.22097000199021,13915.982099999999,254615337.32269999,8.6357999999999997,10784.803599999999,214283166.07780001,8.4593000000000007
5031,68921,1481711105,15.250656544074932,55.14748565568437,38.063686049397354,54035.231299999999,1209125775.398,11.072100000000001,41876.983699999997,1015621264.0667,10.8126
5033,42553,784318465,13.455470046595229,65.339248357995658,37.184050937980501,33362.582799999996,640035046.46019995,9.7689000000000004,25855.8037,537600640.46730006,9.5397999999999996
5035,50147,890442497,17.958848022504267,65.418866998668989,37.125334891206023,47682.423699999999,853727745.27380002,16.8065,36953.595500000003,723681162.14049995,16.650500000000001
5037,19226,325402337,15.273537108054443,70.036521340973465,36.09159479208369,14572.2575,258141025.99939999,10.606,11293.4131,217851276.0196,10.4345
5039,9614,166439489,12.199653424411157,70.421140927381444,35.553408139739538,6457.3782000000001,119354934.10259999,7.2259000000000002,5004.4297999999999,100201935.41249999,7.0507999999999997
5041,16799,269322337,11.679744620555368,76.459356224680889,35.905640220289804,11769.1495,200057192.9228,7.3125999999999998,9121.0210000000006,167690805.72260001,7.1177999999999999
5043,17370,301143713,12.127101416937689,70.372850223743768,36.151457731197382,11911.352500000001,219727813.62959999,7.3817000000000004,9231.2275000000009,184154670.87079999,7.1836000000000002
5045,60028,1158040833,13.987968961763734,62.124000985897311,37.645193485311452,53681.659899999999,1054819956.0254,12.075200000000001,41602.967900000003,889264740.89230001,11.8605
5047,14901,251631201,13.132250154806728,71.533138580696345,35.890127890666172,10451.975399999999,187103473.22479999,8.2349999999999994,8100.2188999999998,157139391.08070001,8.0404
5049,10038,157340017,12.137043180494564,77.829212487190077,35.309931766892966,5898.7577000000001,100909325.3919,6.0294999999999996,4571.5021999999999,84198184.425600007,5.8269000000000002
5051,73400,1657863169,12.291896571262297,53.925448270037442,38.355642301381607,65139.868999999999,1500473122.3109,10.504799999999999,50483.012000000002,1261835549.6173999,10.277799999999999
5053,13948,274449057,14.422537570957447,60.676250488262895,36.230963517743064,11969.2618,241516438.36719999,11.7925,9276.1069000000007,203438056.69499999,11.567399999999999
5055,31798,590215937,14.076699342850381,64.517126773228227,36.895185443485751,23001.172399999999,450294572.1318,9.1920999999999999,17825.772099999998,376984172.18330002,8.9300999999999995
5057,21615,352913409,13.965186195899122,73.418412287389444,36.139790353252842,13936.5447,244579476.39570001,7.8384999999999998,10800.7395,205158125.2351,7.6383999999999999
5059,26115,455271489,14.547786533993454,68.409861470522486,36.503097720474479,20807.389599999999,376555275.67940003,10.7883,16125.603499999999,316904196.89050001,10.567500000000001
5061,13572,246897201,12.106421357931346,67.080989617071026,36.045176968416456,8778.8479000000007,171566524.38690001,6.8239000000000001,6803.5550000000003,143804028.3624,6.6417999999999999
5063,31190,622594817,12.290036596086427,61.018914354803833,37.140956402346411,22015.459800000001,465375286.49370003,7.7709000000000001,17061.850699999999,389797329.77249998,7.5551000000000004
5065,11364,191352929,10.952858835393521,73.384429801701373,35.682833769205217,7224.3737000000001,131058304.70209999,6.0345000000000004,5598.8468000000003,109448358.712,5.8395999999999999
5067,18947,323806081,13.421577157130757,70.490202834819897,36.156447015034821,13737.237300000001,247521896.09130001,8.7911999999999999,10646.277400000001,207836205.43380001,8.5803999999999991
5069,85483,1602103681,13.799677606920392,64.05518192831957,37.92007651772478,72669.010299999994,1398819677.1986001,11.144399999999999,56318.051800000001,1176630038.6382999,10.9076
5071,18222,309337921,11.797897910746997,72.116733998732471,36.14915243055416,11862.529500000001,216111860.9894,6.7064000000000004,9193.3899999999994,181312439.1336,6.5370999999999997
5073,9654,139070769,13.105979604911388,83.87576650135091,34.995225483311508,7062.7326000000003,107109604.5703,8.6867000000000001,5473.5758999999998,90043174.376399994,8.4941999999999993
5075,17460,273390497,12.917026599691701,77.306187409979572,35.835721787725326,11870.8891,198054481.9637,7.7744,9199.8685999999998,165824748.50490001,7.5537999999999998
5077,13054,163436609,15.16747564310146,94.760829075917755,34.831497610430617,9622.1334000000006,126668194.3088,10.152900000000001,7457.0963000000002,106956350.7138,9.9971999999999994
5079,13693,205749681,12.129922720276127,81.194373100152504,35.497928610907287,9655.2710999999999,153661091.45390001,7.6593,7482.7777999999998,129049394.62899999,7.4779
5081,13972,264247489,13.118756580971148,63.879259521818206,36.155256663122813,9601.9719000000005,193155900.32730001,8.0081000000000007,7441.4713000000002,162088970.05700001,7.8087
5083,20558,323937217,10.378155512345291,78.950292400371154,36.104233724937814,16722.1999,272600194.76169997,7.9085999999999999,12959.6057,228853432.0821,7.7168000000000001
5085,39328,768567553,15.308931568269214,60.638779977101407,37.224033550994179,34951.7192,696427865.67359996,13.107699999999999,27087.375,588114986.00870001,12.908899999999999
5087,11619,188931921,11.532361405293342,75.504420808814373,35.583120114715541,8287.5048999999999,142461853.96250001,7.3929,6422.7671,119556641.7931,7.2095000000000002
5089,12003,213227537,11.425513080463608,69.192783422542703,35.876278729562642,7408.5451999999996,142480887.09029999,6.0549999999999997,5741.5785999999998,118993848.2588,5.8598999999999997
5091,38464,707065345,14.481280349753995,64.9146580193582,37.046128570979469,29285.848399999999,563038484.40219998,10.1159,22696.358800000002,473319657.32169998,9.8916000000000004
5093,57533,951234113,15.954278320750051,71.304790478406957,37.102422581029543,41190.503599999996,719512590.99249995,10.278,31922.3959,605086783.02810001,10.056100000000001
5095,11331,163525889,14.156542066292106,82.920291921058791,35.130078954833344,7632.1823000000004,117543022.27169999,8.4161999999999999,5914.8959999999997,99054119.310900003,8.2613000000000003
5097,7842,124452353,11.906773586083967,77.054536694154507,35.106661371304234,5412.1782999999996,91293614.5933,7.3090000000000002,4194.4061000000002,76668856.555999994,7.1356000000000002
5099,10100,185710513,13.000723050911914,65.779064901839135,35.752475398371587,6423.0636999999997,127230963.7233,7.1661000000000001,4977.8362999999999,106716665.72040001,6.9824000000000002
5101,7667,103751649,10.251675236539047,92.072481855990389,34.680597724947667,5013.1896999999999,72750186.728300005,5.8613,3885.1923000000002,60936333.493000001,5.6986999999999997
5103,30567,579989825,12.757484498195907,63.8940711146154,36.958669585066879,22027.6806,441103753.2823,8.2895000000000003,17071.321800000002,369753187.16839999,8.0692000000000004
5105,7988,134437185,11.802850594641983,72.739285700317609,35.299176343768409,6974.7768999999998,120033220.6001,9.8734000000000002,5405.4107000000004,101134949.81200001,9.6890000000000001
5107,28839,367136577,12.100173538805748,95.863292771775463,35.762223814867895,21190.5265,283794782.2899,8.0662000000000003,16422.532299999999,238638799.4226,7.8907999999999996
5109,10094,177031217,12.026781351847786,69.637555589279316,35.645477080736512,6626.9636,124555133.91670001,6.9130000000000003,5135.8575000000001,104493729.25560001,6.7380000000000004
5111,24684,412847873,15.24147025610929,70.89177950979267,36.30782669485788,18884.942999999999,330080947.13849998,10.7148,14635.718800000001,278253346.07050002,10.523099999999999
5113,17348,293181633,11.374224337207574,72.773151010078394,36.101471552230549,10776.6176,196961385.80219999,6.0789999999999997,8351.8147000000008,165107823.06659999,5.9177
5115,45882,903121601,11.232736351501034,62.579799097595377,37.521921217519115,33885.432699999998,701081880.6415,7.5382999999999996,26261.009300000002,587589616.46689999,7.3361000000000001
5117,9524,156558113,15.801532491717657,71.805077813148912,35.290880151813887,6864.9520000000002,119091651.7588,10.2707,5320.2970999999998,100457348.83,10.097099999999999
5119,349542,9149934593,16.264116109856364,44.928955117114093,40.233725620265503,409425.90840000001,10442329120.2421,20.026399999999999,317302.64990000002,8833605002.8470993,19.776800000000001
5121,16559,258900897,12.55189852621252,77.698140135581113,35.789838944893205,11129.884899999999,185768442.51100001,7.4413999999999998,8625.5948000000008,155456009.66800001,7.2243000000000004
5123,28500,390037313,16.913560143819577,85.518106176574335,35.827614321353401,21643.470399999998,309918717.92680001,11.774900000000001,16773.5612,262062608.5776,11.6204
5125,64204,1426205441,14.389018382891171,53.761929967358427,38.110898825958046,57499.788999999997,1300662685.6601,12.4453,44561.995300000002,1096755070.7516,12.2281
5127,10206,162300321,12.306254702211003,76.580676305106977,35.362984214298557,7079.3577999999998,119560844.78200001,7.6045999999999996,5486.4602999999997,100344395.55840001,7.4168000000000003
5129,7842,107531473,11.157104675630347,89.9075274287094,34.707967265541292,5078.0199000000002,74790755.432899997,6.2979000000000003,3935.4353000000001,62692515.380500004,6.1303999999999998
5131,99526,2340429825,13.141828004884932,51.363865880642891,38.750696798842924,89021.981899999999,2132181415.5151999,11.347799999999999,68991.507800000007,1790379265.7061,11.0763
5133,13636,235012865,12.830319384361891,70.293379239575799,35.869873199340532,8921.6178,164874925.60080001,7.3414999999999999,6914.2008999999998,138209273.57730001,7.1467000000000001
5135,14112,230277409,11.942290634440516,74.911764822030875,35.773851065018228,9767.0606000000007,169323154.08090001,7.3582000000000001,7569.4139999999998,141537666.74970001,7.1311
5137,9776,142793201,11.10044205005258,84.456849908736501,35.113939414458599,6340.9193999999998,99454473.5528,6.2796000000000003,4914.1749,83278718.750499994,6.1025
5139,46715,943529345,12.852675775764094,59.968819115598869,37.561331939138832,38358.441200000001,800275774.80949998,9.9164999999999992,29727.564399999999,671064954.95889997,9.6583000000000006
5141,14008,231983937,11.383611743296131,74.256069703462998,35.82839986831744,10120.6005,176810973.19620001,7.4218000000000002,7843.4053000000004,148566688.00209999,7.2519
5143,112973,2498375681,13.350299390572976,54.510390311106988,38.692759880095885,105239.42230000001,2354654717.9322,12.1609,81559.927899999995,1979715913.427,11.893800000000001
5145,54661,1029685057,14.498528277391395,63.336844419638517,37.468126992208433,44747.812899999997,871151832.19350004,11.141999999999999,34679.289499999999,733398118.17019999,10.9198
5147,9520,137321089,14.182460031813648,82.942956762802453,34.95374761309894,6720.7049999999999,102657286.1998,8.9692000000000007,5208.5065000000004,86471011.984799996,8.7979000000000003
5149,17761,317602081,10.279216651703477,69.652678525697539,36.329226759388369,14320.3424,265308722.75240001,7.7428999999999997,11098.180399999999,222715650.93759999,7.5542999999999996
6001,1279350,42707226625,27.422344596158784,33.004539721483972,42.030166136192754,2431272.8092999998,73026140236.397507,63.832700000000003,1884222.0026,62347417623.782402,63.957999999999998
6003,1114,29217365,9.3240334356831323,48.072024974956356,34.711438954992808,948.75300000000004,25549316.384199999,7.5481999999999996,735.27790000000005,21472228.009599999,7.3776000000000002
6005,30132,818659265,16.543058939482883,43.196300131336542,37.884004244412019,36432.302000000003,959396524.07659996,21.238600000000002,28234.817899999998,812762326.60099995,21.0214
6007,182092,4185725697,11.778130231322388,53.270197540799145,39.332187926738314,208138.4975,4680386512.7646999,14.043699999999999,161306.10070000001,3919027885.1286001,13.6469
6009,32004,821741057,14.127010212296955,46.618870022401637,37.842762494092391,34505.138400000003,875062386.90390003,15.5975,26741.2775,740954066.82980001,15.4261
6011,16292,384369857,16.64465584726198,49.706647907880942,36.8566564032473,13771.378500000001,334010155.42449999,13.341900000000001,10672.7366,281573938.36470002,13.1037
6013,803663,31722145793,24.878980593288034,28.254075047410169,42.090627095143354,1440842.8115000001,51665393448.411903,53.638399999999997,1116644.6305,44037641581.304703,53.604399999999998
6015,23460,474176769,5.2342989681258212,67.046971978654156,37.23113417343275,21399.294000000002,439116336.16060001,4.6378000000000004,16584.3259,366584611.46160001,4.4855999999999998
6017,125904,3761226241,14.55112197923008,39.920572422125097,39.64051131326913,145677.4394,4248750969.6037002,17.630500000000001,112899.15119999999,3578341496.5205998,17.289899999999999
6019,666713,14997019649,10.444093928107067,55.261652348362659,40.614772800250172,1293167.9102,26085208006.426102,24.973800000000001,1002197.4581,22305376459.370201,25.084099999999999
6021,24810,503920417,12.363630093832656,59.923242969515343,36.960201412298503,19253.1371,407709933.86849999,8.8558000000000003,14921.066999999999,341879055.74580002,8.6250999999999998
6023,119118,2818070017,5.544703327474668,56.870830978845177,39.290328152262838,182734.8143,4029267109.6489,9.7371999999999996,141618.39689999999,3412992942.3576002,9.6356999999999999
6025,109315,1914853377,10.641379821180299,70.797551911832571,38.072785143931213,105392.9611,1857280669.5250001,10.1418,81678.919599999994,1569154962.1979001,9.9954000000000001
6027,18285,466004321,6.7508852623122282,51.509066563553013,37.554362291104951,13885.390299999999,370267671.61519998,4.6996000000000002,10761.0951,311240740.11479998,4.5948000000000002
6029,547248,12653445121,17.652343315107295,50.347029394720472,40.28903299386775,684922.87970000005,15262842057.6341,23.7164,530811.16819999996,12918958170.636,23.4422
