1001,0.017551768514702231
1003,0.017396416367427288
1005,0.017860775646717276
1007,0.017365639027201642
1009,0.017209485581218466
1011,0.01753060813007426
1013,0.017704413893152849
1015,0.017107307313709727
1017,0.017339244319298369
1019,0.017182905459734336
1021,0.017345923714704448
1023,0.018270716359944476
1025,0.018220928132933654
1027,0.017434818443673297
1029,0.017010552454666043
1031,0.017800251247394584
1033,0.017617686113493895
1035,0.017687704543779725
1037,0.017469662045130833
1039,0.01807610712587434
1041,0.017751060339677115
1043,0.01691927628022169
1045,0.01772242981257157
1047,0.018152760247241717
1049,0.01719847418312449
1051,0.017552859964202101
1053,0.017967483479167504
1055,0.016804274496140689
1057,0.017735741288555658
1059,0.017815698377152817
1061,0.018006756687411484
1063,0.017673563877084422
1065,0.017938656285702459
1067,0.017968630402996618
1069,0.017753205829369085
1071,0.017444340342718707
1073,0.016491380663947879
1075,0.017770657591791167
1077,0.017592379441917376
1079,0.017425516353727515
1081,0.017096567428963989
1083,0.017106320281540761
1085,0.017773350216408919
1087,0.017392468470708862
1089,0.017112001950776411
1091,0.018118945581819541
1093,0.017522094038687923
1095,0.017173098972418647
1097,0.01718036786871692
1099,0.018262869884168233
1101,0.017206448157846249
1103,0.017132285358185603
1105,0.01777451335642425
1107,0.017838317405075639
1109,0.017655873994982595
1111,0.017462595349722203
1113,0.017358557408448515
1115,0.01704704660595566
1117,0.017199909756394835
1119,0.01782105034809198
1121,0.017092569026678658
1123,0.017357177306659234
1125,0.017342134141791692
1127,0.017200800895361804
1129,0.018237403185872643
1131,0.018386683412000913
1133,0.017535784070678434
4001,0.019642024920612816
4003,0.019202289728334078
4005,0.019533879584957097
4007,0.019779104996402813
4009,0.019902071031326924
4011,0.020877293383812317
4012,0.019158676647071254
4013,0.016529333136789306
4015,0.019559826585009925
4017,0.019607393776826913
4019,0.017566401362263926
4021,0.018771116006756142
4023,0.020211686109064101
4025,0.019238870750674274
4027,0.019662890863257287
5001,0.01813125064949006
5003,0.018188330292800255
5005,0.018506478318842712
5007,0.017735583388050081
5009,0.018498600600099242
5011,0.018585098307429469
