1001,0.017834680758990262
1003,0.01795995255219136
1005,0.017728230673165157
1007,0.017565564256465677
1009,0.017496914096505965
1011,0.01767930005050972
1013,0.017669747685675561
1015,0.017330608635023538
1017,0.017448645509344541
1019,0.017629391586736747
1021,0.017432261943512897
1023,0.018326394132874822
1025,0.01817412472371412
1027,0.017623321838785209
1029,0.017464654598969571
1031,0.017642684593318483
1033,0.0175708465301487
1035,0.017960791038153269
1037,0.018061857033270057
1039,0.017776468239297433
1041,0.017611949821425173
1043,0.017382321822848809
1045,0.017553868231155047
1047,0.017626826664975372
1049,0.017399091602864486
1051,0.017424442358980365
1053,0.018189698498029816
1055,0.017105385749341988
1057,0.017735393257007792
1059,0.017717940544022249
1061,0.017864766280247989
1063,0.01785952335595116
1065,0.017735683911234014
1067,0.01778342041516183
1069,0.017583800551476278
1071,0.017714978533721858
1073,0.016026618365497663
1075,0.017882170707866268
1077,0.01747607123563397
1079,0.01768847180906593
1081,0.017345318407134665
1083,0.017255062487269445
1085,0.017726634538834083
1087,0.017441030666210694
1089,0.017235775615826711
1091,0.017948068033402795
1093,0.017654968299625692
1095,0.017408075617869626
1097,0.017296144689548085
1099,0.018190557333914698
1101,0.017035642608116647
1103,0.017480525510796926
1105,0.017588738736053388
1107,0.017755508681021433
1109,0.01746470205775871
1111,0.017927557635620889
1113,0.017659101267527812
1115,0.017313549571210077
1117,0.01756919098456693
1119,0.017686080107872443
1121,0.017354221276781049
1123,0.017745067028412196
1125,0.017395179455549668
1127,0.017166462798006741
1129,0.018496298120002929
1131,0.018003774414774534
1133,0.018072460106394732
4001,0.019091920346725313
4003,0.018227587504568252
4005,0.01945909689044845
4007,0.018522539769942756
4009,0.019533012921634629
4011,0.019624975274483571
4012,0.020225315642380975
4013,0.017009801795309764
4015,0.020658300387080022
4017,0.018946093949341845
4019,0.017915750915304809
4021,0.018790285031658145
4023,0.019674360208310735
4025,0.01873143241407969
4027,0.019890126821542488
5001,0.017946118515519978
5003,0.018173727188124593
5005,0.018712313910131523
5007,0.017714570446163466
5009,0.01844987333851468
5011,0.018216861386869853
5013,0.018306943072617966
5015,0.018318648991671491
5017,0.017558119059237813
5019,0.018081672778139237
5021,0.017901705628152135
5023,0.01849087759813093
5025,0.018021728097551072
5027,0.017772242059305721
5029,0.01798219065324437
5031,0.017265617061000084
5033,0.017849478094567162
5035,0.016908774804184221
5037,0.017489061340229036
5039,0.018250845038024138
5041,0.017600822167826605
5043,0.018082568847485981
5045,0.017567691459105032
5047,0.017934042955312621
5049,0.018518035685219605
5051,0.01787073843041511
5053,0.017646436104904465
5055,0.017565395819141062
5057,0.017692619444772108
5059,0.01775549774150002
5061,0.018083613350159282
5063,0.018011159661614217
5065,0.0184296201097921
5067,0.017480524684871258
5069,0.017391223630913749
5071,0.018327934281003287
5073,0.017666478130517263
5075,0.017839657969810314
5077,0.017519544323620118
5079,0.017917573329806417
5081,0.017905003235765774
5083,0.018026044088634764
5085,0.017320099591322073
5087,0.018675598781541958
5089,0.018809733291164987
5091,0.017492214157755714
5093,0.017380858679213875
5095,0.0177485753312932
5097,0.018420868605816244
5099,0.018073626595326808
5101,0.018748453684318791
5103,0.017636993334042693
5105,0.018342030262543781
5107,0.01740066418121608
5109,0.018349891414535687
5111,0.017158854628847
5113,0.018456511231281503
5115,0.01828466731281761
5117,0.017686558540879398
5119,0.016714543727157378
5121,0.018014120839278613
5123,0.017198275743027194
5125,0.017821054061540574
5127,0.018235137951721821
5129,0.018785814936210125
5131,0.01747445150099914
5133,0.017925735760824808
5135,0.01820176090076088
5137,0.018700845448757136
5139,0.017414669653552876
5141,0.018505079406416873
5143,0.017840578662928198
5145,0.017643660699293313
5147,0.01787884862457834
5149,0.018243145390165069
6001,0.015810691994043238
6003,0.021444492830012714
6005,0.018675157554883175
6007,0.018387291282710865
6009,0.019260273198150248
6011,0.018897670676644544
6013,0.016682910642213482
6015,0.020014393379486906
6017,0.019364205543670378
6019,0.017369563925781411
6021,0.019316945027585748
6023,0.018319913172241301
6025,0.018314865445001802
6027,0.020702522625009864
6029,0.017883228158457359
6031,0.018953749404392969
6033,0.019530710671294565
6035,0.019548942842606883
6037,0.014942610163841342
6039,0.019043283374568305
6041,0.017292970471578357
6043,0.020059464797725034
6045,0.018984218285188672
6047,0.018297990485881741
6049,0.01996045679986358
6051,0.021484244784011501
6053,0.018110849061200477
6055,0.018239905801755413
6057,0.019218851360769833
6059,0.017274410158513952
6061,0.018768195524618326
6063,0.019887505461723742
6065,0.018032522257275019
6067,0.016820851827831697
6069,0.019107232022797131
6071,0.017610127434901889
6073,0.017133251829754694
6075,0.01559061731649007
6077,0.016788469158575126
6079,0.018804410989127014
6081,0.016730013849141433
6083,0.018208274734635068
6085,0.016810123781325875
6087,0.017659630407143807
6089,0.019323221027349718
6091,0.020277405673786327
6093,0.018688295534774003
6095,0.017309200489979588
6097,0.017764231250803977
6099,0.017616805393061988
6101,0.018304389224402268
6103,0.019113290546817444
6105,0.020970954672909801
6107,0.017979001294788844
6109,0.019693764570737963
6111,0.017917735646851396
6113,0.017909940001237124
6115,0.018764904238675027
8001,0.017996321925801854
8003,0.019424734055952516
8005,0.017868098001121931
8007,0.020497946228810834
8009,0.019553670827112412
8011,0.019349175424810967
8013,0.017978988713218999
8014,0.017292032442139282
8015,0.019461157378810393
8017,0.019924467663267501
8019,0.018736976490717459
8021,0.019347026651889004
8023,0.019518960438055462
8025,0.0195407433686637
8027,0.02004113209051139
8029,0.0191319183477579
8031,0.01624685494916106
8033,0.020764749558968829
8035,0.018191442487719416
8037,0.020147634487689661
8039,0.019049403359865418
8041,0.017864593876888036
8043,0.018688145155349785
8045,0.019632667755784733
8047,0.018596128067879289
8049,0.020359902326958935
8051,0.020249890936915642
8053,0.021468475464060683
8055,0.018777670056098365
8057,0.020866293984806977
8059,0.017581980632006135
8061,0.019743968789883638
8063,0.01929825470450458
8065,0.019944079631986477
8067,0.019216467100930942
8069,0.018385163371217102
8071,0.01841306401427072
8073,0.019374460320504144
8075,0.018515277549433388
8077,0.018589627611856344
8079,0.021307006792496926
8081,0.020393208974177273
8083,0.019708468786237644
8085,0.019185896611855272
8087,0.018490543883229568
8089,0.018490834373677781
8091,0.020463138657783056
8093,0.020186853389019863
8095,0.019351190192836303
8097,0.020626155536563644
8099,0.01907220229342986
8101,0.017629979242606703
8103,0.020778675855740225
8105,0.019406116499745538
8107,0.019775255105037342
8109,0.019935544907086045
8111,0.020483788602290151
8113,0.020424232778347533
8115,0.019448760564643449
8117,0.019966826345407657
8119,0.019467572315240246
8121,0.019118305284868763
8123,0.017698702024602407
8125,0.019105782043455782
9001,0.015476192731565468
9003,0.015730508571368332
9005,0.016677166601989594
9007,0.016475050126870769
9009,0.015617904264355676
9011,0.01648069613407915
9013,0.016297352821360214
9015,0.016260664166407927
10001,0.017153968103446209
10003,0.015922295321882319
10005,0.017766571177326027
11001,0.015693146059426941
12001,0.017950677955109847
12003,0.018706215755449417
12005,0.019296247929852899
12007,0.018504414199881504
12009,0.019182556862849393
12011,0.018953536133445439
12013,0.019445676014903279
12015,0.019866538783841349
12017,0.019354042471623967
12019,0.018529674826366374
12021,0.021189621676980346
12023,0.018245114961575597
12027,0.019031533823057296
12029,0.019541482280650488
12031,0.017106144225552726
12033,0.017950880918682507
12035,0.019479680416112463
12037,0.020213184149342645
12039,0.01804915565532203
12041,0.019273286214696057
12043,0.020268413021941784
12045,0.020528324865289868
12047,0.018225382290461056
12049,0.018673590342096726
12051,0.020490443333615882
12053,0.019188238555921461
12055,0.019290437276314677
12057,0.017050627997846443
12059,0.018298989452677269
12061,0.019989747197353951
12063,0.017996205821978507
12065,0.018474946623535542
12067,0.019582511283931046
12069,0.018423230647296823
12071,0.019502529303202863
12073,0.018092299614666303
12075,0.019151428153226343
12077,0.019385504345862972
12079,0.018193712678158655
12081,0.018186712403684184
12083,0.01830022232602016
12085,0.020048952824717678
12086,0.017498711764703804
12087,0.019761584827736552
12089,0.018281692335272305
12091,0.019123140691551035
12093,0.019750045165969538
12095,0.018073883446477368
12097,0.019506764683923344
12099,0.018539049407306041
12101,0.018496933608493953
12103,0.017822644137651295
12105,0.017670588475481763
12107,0.018535092751648271
12109,0.018533140706207638
12111,0.019644387132407192
12113,0.01885915162415696
12115,0.019307614338053655
12117,0.018393138248825356
12119,0.018640511222330416
12121,0.018353019030523651
12123,0.019116263485877805
12125,0.018734496336280104
12127,0.018311202697983808
12129,0.019306452709899592
12131,0.019001394370108986
12133,0.018914405409691228
13001,0.018096185288767875
13003,0.018001106473343124
13005,0.018195464033749838
13007,0.01833368780727869
13009,0.017629045637414693
13011,0.017931844826358852
13013,0.017072105318798079
13015,0.01726150113905895
13017,0.018128705238545605
13019,0.018046287700752967
13021,0.017036936668182324
13023,0.018112568446042952
13025,0.018760392836500526
13027,0.017762181891395407
13029,0.01844440790826344
13031,0.018125291656586145
13033,0.017699229685898765
13035,0.017525062698238936
13037,0.018109254894797415
13039,0.018942995418346667
13043,0.018371242454251677
13045,0.017145934879026988
13047,0.017595999662204168
13049,0.019160022864120954
13051,0.017486245965375121
13053,0.017630294363214977
13055,0.017450902828350542
13057,0.017716941720404469
