1001,0.01787446429797308
1003,0.017876830562883562
1005,0.017860413908268612
1007,0.017757957145551617
1009,0.01730470386152767
1011,0.017739951660584587
1013,0.017787335281017599
1015,0.017213454900367194
1017,0.017401521372511948
1019,0.017677350400855933
1021,0.017657639674832928
1023,0.018194669203400949
1025,0.018087503492138158
1027,0.017838752576681535
1029,0.017649362077522435
1031,0.017637739858245616
1033,0.017569891254676562
1035,0.017953517389032825
1037,0.017935815045623773
1039,0.017735533589875591
1041,0.017801115410435449
1043,0.01727867696242872
1045,0.017645490269308256
1047,0.017639065366621277
1049,0.017441847878919257
1051,0.017551239073112998
1053,0.017949144262854325
1055,0.016933469937666094
1057,0.017768486871855275
1059,0.01778564357829111
1061,0.017722963631271765
1063,0.01778590679364319
1065,0.017836334687617576
1067,0.017827591352359052
1069,0.017559376978092334
1071,0.017694363515886709
1073,0.015859744883411984
1075,0.017821847036695957
1077,0.017421953055765958
1079,0.017805924895465557
1081,0.017365963206387273
1083,0.017363257369358655
1085,0.017897066018494834
1087,0.017635271115489952
1089,0.017224527443977889
1091,0.017883763142840584
1093,0.017757169591272475
1095,0.0173619293151204
1097,0.016944322489672172
1099,0.018094622006235243
1101,0.016939011826710169
1103,0.017490591180755678
1105,0.017851220648453323
1107,0.017889152876577108
1109,0.017510362245550932
1111,0.017656196440600954
1113,0.017499537197903717
1115,0.017459043806421163
1117,0.017506061198364446
1119,0.017766698571321092
1121,0.01732755769010447
1123,0.017675418771177336
1125,0.017256527773186463
1127,0.017122837391764536
1129,0.018410383019757986
1131,0.017952829752147126
1133,0.017689058971507802
4001,0.018177864247418046
4003,0.017935842947486961
4005,0.018538952060898877
4007,0.018425344669733883
4009,0.018993946264783318
4011,0.019301027861682245
4012,0.020497601926568722
4013,0.016591840804404272
4015,0.020056214261618036
4017,0.018144979795624391
4019,0.017197838901856239
4021,0.01822420512441883
4023,0.019338277555798845
4025,0.018639193954050282
4027,0.019929488160090714
5001,0.017970592154895049
5003,0.017794404513119769
5005,0.018831820116144933
5007,0.017602956411800798
5009,0.01843068386612557
5011,0.018013672094372407
5013,0.018039083505795792
5015,0.018311853614736189
5017,0.017466003276399251
5019,0.017942449262116984
5021,0.0177830458301763
5023,0.018301620479041741
5025,0.01816635884109365
5027,0.017662131967015281
5029,0.017931059057171628
5031,0.017318762809988023
5033,0.017858497909173248
5035,0.016902254556743691
5037,0.017419183149724626
5039,0.018187429727494316
5041,0.017639298544013603
5043,0.017909138228409192
5045,0.017667784497575011
5047,0.018047016844851084
5049,0.018614957676744502
5051,0.017614885344961306
5053,0.017701359373112662
5055,0.017490321983529542
5057,0.017614453128347453
5059,0.017733206946087345
5061,0.018088323225216533
5063,0.018066947254381693
5065,0.018485544451048733
5067,0.017681554102371846
5069,0.017236335071954309
5071,0.018354382231255628
5073,0.017844681024867883
5075,0.017935348883478773
5077,0.017354218598634615
5079,0.017903475346409244
5081,0.017979562103680981
5083,0.01780924483552726
5085,0.017413909062835107
5087,0.0183756760603901
5089,0.018898873359912995
5091,0.017547916850800087
5093,0.017113556513887154
5095,0.0178294767551966
5097,0.018547039181549478
5099,0.017864052307216889
5101,0.018757326658206754
5103,0.017605427887382858
5105,0.018176479488574548
5107,0.017280346214180092
5109,0.018366813889531999
5111,0.017273643406458726
5113,0.018509151785764504
5115,0.018047591625037652
5117,0.017944138675119188
5119,0.01652521390231218
5121,0.01810615444308239
5123,0.017290559164300622
5125,0.017823553260830408
5127,0.018229287012492101
5129,0.018663154609163613
5131,0.017269162652725208
5133,0.018009946050508503
5135,0.018147626589706433
5137,0.018601810505229351
5139,0.017243808074308344
5141,0.018332556261901632
5143,0.017637325396685388
5145,0.017578850680610086
5147,0.017876914275944046
5149,0.017996614811616435
6001,0.015836038200947339
6003,0.021996055696864403
6005,0.018879763560873772
6007,0.018482189657973273
6009,0.019485538487622987
6011,0.019233607369113049
6013,0.016718085345383459
6015,0.020000367731842442
6017,0.019327163053918524
6019,0.017354417825925696
6021,0.019475599641648161
6023,0.018267179617943084
6025,0.01874251617315708
6027,0.020907209856901771
6029,0.017826932499670788
6031,0.019018426798787708
6033,0.019769112979958321
6035,0.019594167500701563
6037,0.01507903651097349
6039,0.019041798426155613
6041,0.017497614097367983
6043,0.02022832940647834
6045,0.019053381672082644
6047,0.01823608097401215
6049,0.01992126881209369
6051,0.021570721996689489
6053,0.018104843961851427
6055,0.018454512063823439
6057,0.019065802717803237
6059,0.017732969295569414
6061,0.018730823113795318
6063,0.019883905626990422
6065,0.018174579918229006
6067,0.016965593800441044
6069,0.019060690851964785
6071,0.017776859079858612
6073,0.017198120422618028
6075,0.015755624318993633
6077,0.016907339641889098
6079,0.019111033384793214
6081,0.016755867349559112
6083,0.018471059668756489
6085,0.016758349943820861
6087,0.017791235171924661
6089,0.018933903575156383
6091,0.020409010199174508
6093,0.018443814312929185
6095,0.017604107069765951
6097,0.017952857118289377
6099,0.017557598578558792
6101,0.01865673983964752
6103,0.019434151497645949
6105,0.020931752517982096
6107,0.017947300008334877
6109,0.019942554012592373
6111,0.018312261651806213
6113,0.018211132647543721
6115,0.018915917482023297
8001,0.017551053653958638
8003,0.01875273557413484
8005,0.017347785179605807
8007,0.019945944467307016
8009,0.019728012024956495
8011,0.019071604932244971
8013,0.017432254972139433
8014,0.017051685165294355
8015,0.019034536412282418
8017,0.020131279589337088
8019,0.018571847457716513
8021,0.018746053475749553
8023,0.019069272725908172
