1001,0.017615039049839187
1003,0.017600250841775869
1005,0.017834602062724008
1007,0.01743882222921752
1009,0.017097900023162863
1011,0.017558177089649282
1013,0.017859014560235843
1015,0.017114032710497652
1017,0.017315890708548436
1019,0.01722441874160948
1021,0.017432177539439892
1023,0.018227785983489977
1025,0.018165865434416922
1027,0.017582963857476316
1029,0.017137612527510449
1031,0.017771250343166269
1033,0.017566762566507001
1035,0.01793930819221367
1037,0.017502762777416154
1039,0.017974698491276198
1041,0.017773674963712224
1043,0.017137284419787922
1045,0.017708542947370159
1047,0.017889531474477097
1049,0.017274269196924479
1051,0.017519800907427031
1053,0.017967593069585848
1055,0.016840777458486469
1057,0.017550054136899439
1059,0.017772978495379031
1061,0.017991880653647305
1063,0.017738936299890998
1065,0.017915746977599331
1067,0.017957139235920197
1069,0.017775882172405385
1071,0.017588013225300139
1073,0.016366136557694644
1075,0.01777446837102075
1077,0.01757622866386415
1079,0.017486792881411112
1081,0.017191788429326331
1083,0.017244951759776084
1085,0.017866914545206926
1087,0.017437127823706922
1089,0.017093914254648141
1091,0.01809273207341414
1093,0.017649677098557477
1095,0.017158821927391647
1097,0.01711190450312362
1099,0.018352122356630189
1101,0.01720483058967413
1103,0.017269455648937074
1105,0.017768790755319931
1107,0.017755767862654599
1109,0.017618824689292021
1111,0.017384701371381841
1113,0.017316838072368664
1115,0.017119305526431945
1117,0.017209177706583239
1119,0.017778331256462016
1121,0.017182667936917997
1123,0.017467543703932008
1125,0.017372190799849103
1127,0.017160532928239765
1129,0.018241674795623785
1131,0.01813351043713109
1133,0.017685195224442028
4001,0.019733578530492343
4003,0.019266631669652857
4005,0.019729994147810254
4007,0.019861226181579518
4009,0.020136135005613055
4011,0.020628443860959841
4012,0.0199850226277315
4013,0.016844940421381054
4015,0.021494246730103594
4017,0.019667834514618027
4019,0.017738700283913403
4021,0.018889450351291217
4023,0.020702911930940433
4025,0.01993380675510277
4027,0.01973320203498392
5001,0.018248764026166864
5003,0.018019345253432559
5005,0.019000090060066394
5007,0.018048756830259808
5009,0.018794829822629405
5011,0.018313149444083625
5013,0.018099867552933149
5015,0.018480590688397764
5017,0.017702226866323167
5019,0.018250232985085716
5021,0.018080235707428657
5023,0.018624239887470407
5025,0.018100680260404192
5027,0.018027866092190991
5029,0.01839323773379729
5031,0.017633185220491409
5033,0.018263237910028297
5035,0.016957712484428542
5037,0.017554177534205861
5039,0.018289412680535317
5041,0.017975343262613474
5043,0.01813217161512605
5045,0.017905014831013338
5047,0.018407845798406867
5049,0.018797129305035902
5051,0.01811381956465638
5053,0.017629584309653168
5055,0.017897045532870484
5057,0.018170335308627019
5059,0.017816008314044146
5061,0.018544323016403109
5063,0.018402154531105535
5065,0.018871557691376231
5067,0.017939869147515219
5069,0.017573196066526464
5071,0.018823110585689251
5073,0.017995140265434278
5075,0.018199299884909446
5077,0.017522074360622229
5079,0.018105219443184523
5081,0.018273992369819171
5083,0.018526128810576414
5085,0.017540853689892954
5087,0.018749750219544038
5089,0.019056209580194321
5091,0.017812380292236644
5093,0.01759983920081535
5095,0.017880960355408235
5097,0.018485527049977576
5099,0.0182921660785949
5101,0.019198889467545513
5103,0.017979232188503658
5105,0.018334811883153199
5107,0.017840008354979005
5109,0.018612915812329597
5111,0.017519362732043679
5113,0.01879231567965977
5115,0.018800230998932518
5117,0.017806491186128013
5119,0.017061089344080314
5121,0.018257420414204792
5123,0.017410819615275384
5125,0.017779349764840528
5127,0.018412410997351358
5129,0.018908796472769017
5131,0.017963555965675008
5133,0.018329245722720464
5135,0.018505981902768056
5137,0.018891193794145864
5139,0.017648121385070048
5141,0.018769151512956165
5143,0.018047234835363808
5145,0.01777233038338058
5147,0.017893952705983176
5149,0.018681405917601909
6001,0.015680003899256313
6003,0.019999125183321552
6005,0.017709406778513733
6007,0.01820122055070705
6009,0.018326492395512334
6011,0.01820325998395611
6013,0.016084127136842964
6015,0.019655515992095352
6017,0.018341760005655041
6019,0.017329323295825667
6021,0.01891511983868728
6023,0.018496947969934674
6025,0.018709831220140565
6027,0.020507659596574201
6029,0.017212649774571438
6031,0.018637199767604778
6033,0.018674416457397317
6035,0.020047372310352189
