1077,80684,1688775937,14.515219298368434,56.994925189833204,38.163109343464541,83171.975999999995,1732176182.0292001,15.107100000000001,77789.063899999994,1650360466.3426001,14.9909
1079,30141,482330433,15.731184806789582,73.801733435629799,36.366673302988588,26995.601900000001,439899349.02689999,13.6074,25248.4395,419042223.28479999,13.498699999999999
1081,76301,1433066625,18.410363277660007,61.656632751601514,37.69824153402557,68541.237099999998,1310236801.6175001,15.9871,64105.230300000003,1247250092.5112,15.8421
1083,46021,855281729,18.678534722153294,62.198191325108503,37.15626143090914,42402.008900000001,798712448.72930002,16.770099999999999,39657.739800000003,761064653.40699995,16.643799999999999
1085,13279,149908625,13.021513909940897,107.11611550749093,34.608513296582281,11272.868399999999,130736265.2342,10.4968,10543.285400000001,124491718.5072,10.407
1087,26840,361736033,15.782261374628268,87.592785144073986,35.750583511810156,24040.998599999999,329935740.3064,13.653,22485.0589,314122432.63059998,13.532400000000001
1089,196915,4624722433,18.826264010485591,49.169564189448181,39.286716669733565,206198.97750000001,4806205043.1704998,20.0029,192853.72560000001,4581359701.1171999,19.863800000000001
1091,25042,395322273,10.763636632872084,78.446143588414003,36.292431704900388,21018.202600000001,341500411.3161,8.5478000000000005,19657.899000000001,324961359.83960003,8.4651999999999994
1093,30041,516778113,14.646681074920453,69.269430962233855,36.601731663430165,25867.472000000002,456067480.31120002,12.0297,24193.322400000001,434358194.94199997,11.93
1095,65630,1189131905,17.931510130948148,64.123765026657836,37.453649407049625,64928.5245,1178503341.7088001,17.6797,60726.333400000003,1122699837.2028999,17.540299999999998
1097,364948,7351492609,17.466015902252952,57.866868544616679,39.487591188309182,399304.67320000002,7925409513.4050999,19.661300000000001,373461.57000000001,7581179619.8535995,19.6327
1099,22648,370663457,10.18295080668706,76.192921874638486,36.318748661314714,19138.267500000002,322018852.66289997,8.1591000000000005,17899.6338,306656421.80360001,8.0899999999999999
1101,196994,4317495809,17.40206616669068,53.210179221885113,39.117492876080284,192744.6249,4239543043.3540001,16.909800000000001,180270.1422,4037554954.1170998,16.7683
1103,90228,1900541569,18.399808622065585,54.980798666803373,38.199207501626439,82216.526800000007,1758480967.6529,16.2807,76895.4516,1675161232.6257,16.151499999999999
1105,15012,178120529,12.877278996647368,102.05759171719922,34.880164911618138,13208.0677,160051695.01890001,10.880800000000001,12353.2381,152452022.13839999,10.7926
1107,21483,318513601,12.363987568630732,82.091062360747159,35.901878092185783,19808.633099999999,297635197.81389999,11.111800000000001,18526.6132,283382297.19190001,11.0144
1109,28063,420958049,13.659995543860537,80.133241007260722,36.163432858352294,26397.2709,399977080.99470001,12.603199999999999,24688.832600000002,380923641.1178,12.4979
1111,20076,291709825,15.797977959611988,81.236217174431033,35.678296276870519,19275.543699999998,281959772.12459999,14.974399999999999,18028.0255,268641136.59390002,14.8591
1113,47343,762064193,15.999193547861431,73.215107885353333,36.828549595131562,45028.563000000002,730809955.03559995,14.978,42114.302600000003,695840618.61329997,14.8476
1115,41220,771289921,19.220913413958378,61.555565876826712,37.054503093959546,38091.429600000003,722064187.15380001,17.3246,35626.1423,688383965.21969998,17.208100000000002
1117,66300,1521959809,17.951195603551145,50.60546520926205,38.150690859550828,62321.527300000002,1445268401.8097999,16.5473,58288.061699999998,1378036252.5107,16.439399999999999
1119,16909,246873713,12.418064891192994,83.317280156426349,35.616077320343813,14711.1266,219760658.62670001,10.339,13759.018599999999,209129889.97639999,10.2401
1121,73836,1225144193,18.617944368760423,69.692852253266551,37.300998998599916,65553.724600000001,1109215141.9466,15.9198,61311.070399999997,1056623165.1128,15.7926
1123,38677,684023745,16.259517190432977,66.503100963627261,36.893412733058135,32247.928,587634013.2615,12.8001,30160.833600000002,559286222.54429996,12.6805
1125,137542,2604338945,16.041387968786616,62.220190512875874,38.365727816549217,131173.1973,2503192100.3456998,15.071199999999999,122683.6336,2384421706.6627002,14.9499
1127,68667,1263591681,17.718779949504068,63.231842765356561,37.548641526614119,67330.758600000001,1243014085.6552,17.266400000000001,62973.0942,1185659769.6296,17.1646
1129,16824,256567569,10.293847799616616,81.658995299507581,35.812000590055725,15142.313200000001,234956816.58410001,8.9617000000000004,14162.298699999999,223952816.00749999,8.8986999999999998
1131,14755,178110289,9.4349195557405263,104.29336495955172,35.036320365884919,13867.9787,169118863.08880001,8.6957000000000004,12970.4395,161003033.5088,8.6181000000000001
1133,21954,381674849,14.860544222953799,68.417078884109856,36.313066644231043,19919.5488,351889665.69730002,13.0755,18630.350399999999,335256878.14170003,12.9742
4001,52109,579440961,4.1836349203238461,125.3308755523154,36.382323208316237,61201.180399999997,662776419.98430002,5.1696999999999997,57240.224000000002,646091847.95130002,5.3182999999999998
4003,85686,1637868801,6.3568859087361238,69.194879398577129,38.287272811101253,100251.5987,1867434269.3248999,7.8156999999999996,93763.2889,1827399692.6155,8.0888000000000009
4005,75009,1407075073,5.3779950439580144,71.997481703801057,38.165936184018427,90832.148400000005,1651087076.4214001,6.9184000000000001,84953.467900000003,1621115689.737,7.1981000000000002
4007,37079,680715009,4.9378515267491183,74.356541713403544,37.43261389873966,40446.208700000003,731990818.71780002,5.5362,37828.519500000002,716451509.61469996,5.7317
4009,22862,352059393,4.5455353454751686,89.567180723524316,36.471322682125347,22320.064999999999,345072985.95349997,4.4043000000000001,20875.504499999999,336011127.61330003,4.5228999999999999
4011,11406,249507185,3.2124414838720186,65.848313639724068,36.933372227630244,12541.766900000001,270101638.58590001,3.6398999999999999,11730.0605,262682086.7369,3.7305999999999999
4012,40741,40741,5.4275136377412672,1349036.2948011325,8.9707663744457271,22982.9977,25252.4323,2.5552000000000001,21495.5321,24968.541700000002,2.6880999999999999
4013,1509018,38787772417,25.757824215981167,43.200093239628536,41.460904400600903,1960810.3289000001,48275482396.000603,36.356699999999996,1833906.1702000001,47703058925.601097,38.209200000000003
4015,55900,1242634753,5.8599279643293816,60.107757746898308,38.330961745129613,60591.495499999997,1329187357.1438999,6.5155000000000003,56669.998,1306088246.9482,6.7873999999999999
4017,67630,1010444865,4.712432859665741,91.900922087212848,37.453779819978578,84508.657999999996,1217188958.5566001,6.3179999999999996,79039.235499999995,1190956436.9147,6.5376000000000003
4019,531442,12653078529,14.869103130765902,49.954293749573225,40.412862157304822,688540.53390000004,15709738497.6549,20.907,643978.01000000001,15483696600.236401,21.883700000000001
4021,90936,1609458561,7.761846117080335,72.888526170922148,38.043936843111283,99143.103400000007,1729950467.8222001,8.6966000000000001,92726.535699999993,1696290900.5646,9.0291999999999994
4023,20460,371249025,4.2463426144708176,76.663241489126392,36.863943363826579,20671.540099999998,374453342.38410002,4.3041999999999998,19333.672600000002,366014441.87599999,4.4467999999999996
4025,68164,1464618369,6.6190698464754556,61.246280666338407,38.382236704657245,73650.617199999993,1562483353.7788,7.3289,68883.929900000003,1532263436.4400001,7.6106999999999996
4027,49816,942748865,5.375644520004057,71.370340109679304,37.7824095766059,62954.9277,1146395861.5439,7.3148999999999997,58880.4683,1132619015.1754,7.6856999999999998
5001,24178,487601729,10.74472604457678,61.419244155663613,36.969420303965379,20629.0363,427035558.89529997,8.7190999999999992,19293.919699999999,406798866.30190003,8.6499000000000006
5003,26569,460503137,10.231746307085299,71.903105002549353,36.643117881394126,25225.200199999999,440960538.95499998,9.5563000000000002,23592.618600000002,420201937.70590001,9.4852000000000007
5005,27407,522495393,9.0525705900262423,66.379089939101448,36.999419819409923,23872.563099999999,465568181.08530003,7.5486000000000004,22327.524600000001,442304467.43599999,7.4566999999999997
5007,78502,1595218817,13.323620134473144,59.337798149955326,38.083771190134748,74353.049899999998,1524464594.8329,12.4048,69540.900999999998,1452396318.4837,12.3086
5009,26066,471828641,9.1231607507741668,69.842644450002453,36.795606448358633,23915.722399999999,439080218.59509999,8.1458999999999993,22367.890599999999,417677667.03250003,8.0631000000000004
5011,13772,209332977,8.7431539852748479,83.617965773434818,35.667046565689759,12417.925999999999,191992042.32170001,7.6299000000000001,11614.2346,182989354.29530001,7.5754999999999999
5013,6081,86220481,10.408094009054786,87.708545883150904,34.578380136451393,5601.9049000000005,80506974.054199994,9.3427000000000007,5239.3481000000002,76742411.488399997,9.2781000000000002
5015,16208,282795937,10.275111460569718,71.389065072422426,36.16650466053067,14706.0609,260727627.22400001,9.0409000000000006,13754.2808,248229020.69190001,8.9609000000000005
5017,17791,242442113,11.393195065593497,90.231952955042274,35.500790731148214,16587.401600000001,228660001.2613,10.389900000000001,15513.8606,217898994.48500001,10.312900000000001
5019,23332,431040225,11.800797533363825,66.266494458037997,36.641909647239302,19445.996999999999,370178210.93720001,9.2851999999999997,18187.447,352700671.14069998,9.2141000000000002
5021,20623,329333345,10.774665486674628,77.537967319337952,36.131330800456425,18386.651900000001,299216992.59280002,9.2642000000000007,17196.663,284444846.03060001,9.1605000000000008
5023,16911,286895073,9.7808136246149147,73.875099067899143,36.146996345901627,15004.8704,259614662.8344,8.3566000000000003,14033.7513,247289372.70429999,8.2889999999999997
5025,7868,126658705,10.645593543269868,77.033888823293253,35.195831617350827,7275.4155000000001,118637574.99330001,9.6033000000000008,6804.5487000000003,113114549.0168,9.5401000000000007
5027,26641,490415745,11.07600937171671,67.032737085407703,36.789308100981813,23881.911599999999,447603249.7123,9.5917999999999992,22336.268,426577157.60720003,9.5221
5029,19506,330804801,11.51830773723378,72.405504001274636,36.223862508193776,17013.393499999998,295094794.84450001,9.6217000000000006,15912.2822,281400006.0442,9.5607000000000006
5031,63207,1229419905,14.274841922461425,61.459960061694133,37.712586223300228,57087.344599999997,1129144617.0218,12.4846,53392.636700000003,1074952002.3771,12.372999999999999
5033,36952,635889729,11.888072944749069,71.074850679595883,36.892628028951037,34182.080600000001,595811163.2845,10.7295,31969.807400000002,567924112.62249994,10.6546
5035,49692,818062913,18.714627242481281,70.198183508462634,36.880074530029596,48246.551399999997,798133076.98749995,18.0016,45124.0219,762495274.54100001,17.939399999999999
5037,20435,351240033,14.078740343584553,69.670496816171749,36.229701019155009,18087.240900000001,317190438.80369997,11.9899,16916.6299,302492946.25510001,11.9154
5039,10515,194288209,10.510502908712381,67.22156895275873,35.89131300697241,9052.8037000000004,171441706.43430001,8.6309000000000005,8466.9038999999993,163388903.3888,8.5681999999999992
5041,19761,333272161,10.0397011370718,74.070202526344545,36.275228330921905,18392.2628,313872365.82700002,9.1348000000000003,17201.9107,299041853.92650002,9.0642999999999994
5043,17911,315198081,9.7871404513747233,71.211976716357938,36.310603446145286,16911.987499999999,300440409.7773,9.0752000000000006,15817.439200000001,286288054.57999998,9.0073000000000008
5045,46215,858147777,13.698445754571397,64.712132763131734,37.281019050935384,44353.196300000003,829166086.69910002,12.976900000000001,41482.645799999998,791136148.19400001,12.9062
5047,14708,229488033,11.339150478031055,78.853279889982872,35.705649419961972,12571.1356,201277751.71239999,9.2227999999999994,11757.528399999999,191833497.55109999,9.1565999999999992
5049,9976,141954225,9.3060953524826164,88.625955367742989,35.128213794997912,8101.8253999999997,119299984.7859,7.0769000000000002,7577.4731000000002,113349011.8497,6.9916999999999998
5051,70534,1493677313,11.533980991785349,57.975309328410432,38.153829115319638,72317.353000000003,1525165780.5692,11.9193,67636.955000000002,1455133291.5201001,11.853300000000001
5053,13008,245858321,14.079688351340026,63.357821522833326,36.053855434800617,12515.3858,238054570.84560001,13.382300000000001,11705.386699999999,227130691.05070001,13.3089
5055,30740,526651297,12.148823364600737,71.197161176624377,36.687090806704269,28006.068800000001,487220309.85699999,10.747400000000001,26193.508699999998,463376119.44999999,10.6347
5057,23628,401021057,11.689578207391195,72.216041551613372,36.411967269985951,20181.3691,351523668.15200001,9.4992000000000001,18875.225600000002,334861104.73430002,9.4236000000000004
5059,26819,488060769,13.731713653596755,66.008800014952229,36.677353308679223,24816.6021,457421972.24910003,12.3987,23210.465100000001,436294769.04189998,12.3247
5061,13462,236765537,9.2716506570543658,71.737331150544179,36.044826270637863,12306.25,219658049.5587,8.2386999999999997,11509.7863,209205463.63820001,8.1705000000000005
5063,30145,511332673,10.356541128189704,73.359886712760556,36.701916045348383,26830.8406,463919521.85890001,8.8849,25094.3416,441371714.25660002,8.7965999999999998
5065,10768,171593681,8.4720313908931484,80.072624097553586,35.570772801648793,9339.5843999999997,152356351.20899999,7.0251000000000001,8735.1239999999998,144805294.31900001,6.9443000000000001
5067,21648,374774497,11.865462923077478,70.666065740490268,36.376122885233251,19382.3891,341709333.97930002,10.259,18127.9558,325321988.04189998,10.167999999999999
5069,90713,1654768257,13.490508287815677,65.997511296441786,37.90990726996742,88661.7255,1623445732.6494999,13.0905,82923.515400000004,1548183548.2369001,13.008599999999999
5071,17424,297863617,9.5316834671877526,73.550046506137704,36.209296808499673,14678.9336,258113666.10949999,7.6067,13728.9092,245852980.5596,7.5448000000000004
5073,10223,148535889,11.832290998944055,84.229089349520365,35.117974200075203,9275.6767,136944799.98109999,10.411,8675.3525000000009,130653712.1564,10.3531
5075,18449,283730241,10.579045323821672,80.697511757136127,35.917841321417008,16511.169000000002,258605797.4463,9.1417000000000002,15442.561799999999,245965136.1956,9.0466999999999995
5077,15540,178434337,13.539582274343564,104.80226634858613,34.799533178715052,13879.192999999999,162355110.0399,11.6684,12980.928,154905411.6539,11.6044
5079,13373,185175457,10.252554789051816,89.978791676928424,35.303660551747271,12252.5383,172120167.21090001,9.1373999999999995,11459.550800000001,164074127.3712,9.0744000000000007
5081,13957,266071137,10.578362773447877,65.101464070425976,36.262690067247149,12865.1782,248565338.19679999,9.5030999999999999,12032.540499999999,236861405.98539999,9.4322999999999997
5083,20145,308948545,8.9660522546102221,82.614201370218865,36.063314769535268,20222.891899999999,309946301.73180002,9.0116999999999994,18914.061000000002,295481098.7439,8.9506999999999994
5085,34578,625912833,14.784635091073737,65.751919755760184,36.886643323596502,33727.7094,613026822.07410002,14.3081,31544.843199999999,585249785.60329998,14.2432
5087,11374,165977569,9.9140702826724993,85.739525356832075,35.307448867287555,9725.3089999999993,145621861.81659999,8.0678000000000001,9095.8845000000001,138694210.86899999,8.0013000000000005
5089,11336,186540097,8.8549323811947591,77.114888051813139,35.697914200785931,9357.6100000000006,158919998.30340001,6.8798000000000004,8751.9830000000002,151072075.59760001,6.8026
5091,37764,682830593,12.936303178010398,66.932569058943017,37.024574542427779,35610.987800000003,650148444.16989994,11.974600000000001,33306.2353,620156735.19509995,11.904199999999999
5093,59523,949971137,13.730390024673582,75.268418660795177,37.093363193618472,53348.478999999999,866904548.07159996,11.887600000000001,49895.751400000001,825706059.01129997,11.7905
5095,14050,200872609,12.119525269773709,85.343146831132259,35.37956142175635,12037.898300000001,176537357.57730001,9.8889999999999993,11258.8024,168347717.82390001,9.8265999999999991
5097,7772,117738425,9.5371532102008132,82.991951089901406,35.050709796468063,7101.1237000000001,109184625.3374,8.4688999999999997,6641.5370999999996,104093311.3567,8.4121000000000006
5099,11096,183910721,10.622935516355236,74.838932228458319,35.625200084635104,9478.9470000000001,161232621.33899999,8.6342999999999996,8865.4670999999998,153602884.4425,8.5665999999999993
5101,7757,91823281,8.1082745788666628,108.3861221614718,34.396675737858828,6612.4992000000002,80357885.003800005,6.5720000000000001,6184.5365000000002,76492785.210999995,6.5121000000000002
5103,30534,542632449,11.07910439454484,69.432628785880325,36.823307895288984,28145.924500000001,506938553.18040001,9.9532000000000007,26324.312900000001,482969939.2076,9.8758999999999997
5105,7285,116012273,10.78639673730312,77.743631116553331,35.082219876388081,7334.0487000000003,116664521.5089,10.882099999999999,6859.3870999999999,111335456.278,10.8261
5107,34773,483852385,10.382208534952168,89.4008824439763,36.268430994766319,33674.171900000001,471044040.91039997,9.9527000000000001,31494.770700000001,448923600.5388,9.8805999999999994
5109,10382,178646625,9.4978272838630584,73.102448716173015,35.711957085687395,9330.0221999999994,163391166.4479,8.2522000000000002,8726.1807000000008,155674581.7261,8.1888000000000005
5111,27051,462987809,14.047269832791471,69.986379551410337,36.498736156873854,24228.596600000001,422266094.98540002,12.151199999999999,22660.515500000001,402506839.03670001,12.0665
5113,17008,296755137,8.6733491344283919,72.917269529091769,36.281941809846494,14824.2336,264566119.58660001,7.2385000000000002,13864.8053,252041864.49520001,7.1816000000000004
5115,39020,724543809,9.3260178496980703,67.898367804954532,37.264346483180887,36070.456400000003,678490890.2033,8.4095999999999993,33735.966999999997,646215728.52919996,8.3402999999999992
5117,10145,165580513,14.410208559721946,73.157321090864897,35.369893942348071,8570.7299999999996,143820684.45809999,11.5425,8016.0300999999999,137222663.52860001,11.4794
5119,340497,8092228097,19.109388413614877,48.499590887041769,39.862859360871518,371527.07260000001,8703919029.7035999,21.433399999999999,347481.74300000002,8316795962.9604998,21.365500000000001
5121,16836,271498049,10.324194492679043,77.194957322541285,35.973776081215206,14971.4725,246137132.5733,8.8466000000000005,14002.5149,234073220.14899999,8.7528000000000006
5123,30862,450385441,15.592810906530838,81.016396377870336,36.126101312438216,27245.680799999998,405845971.5284,13.2342,25482.333200000001,387369497.3272,13.169499999999999
5125,53183,1136712065,14.01675233512815,56.058334006863085,37.820993069126033,52037.0677,1116211620.937,13.620699999999999,48669.214999999997,1065466927.5785,13.5555
5127,9686,141120129,10.258999744873098,85.509845582587346,35.128602548578201,8597.8868000000002,127746519.30329999,8.7700999999999993,8041.4292999999998,121780261.1452,8.7102000000000004
5129,8848,110959073,8.4060734030985085,101.84902984763093,34.681562362529888,7772.5364,99572269.098499998,7.0880999999999998,7269.4957999999997,94797096.802000001,7.0251999999999999
5131,95108,2165206017,12.60738453625922,53.33207098677336,38.627613342597343,96660.180699999997,2194690667.6564002,12.8788,90404.308499999999,2092964031.6651001,12.798400000000001
5133,14058,243411009,10.346434443254896,71.875889639363905,35.999193448124132,12514.497799999999,220870927.94800001,8.8781999999999996,11704.556200000001,210362839.12040001,8.8048999999999999
5135,14610,240215793,9.8182375678490494,76.189165503213374,35.908243286962552,13302.7708,222120970.45539999,8.6789000000000005,12441.812,211169225.8712,8.5827000000000009
5137,9023,121363945,8.8307164623632097,94.375774654525159,34.885061399459921,7673.7527,106002798.7413,7.1356000000000002,7177.1054000000004,100855149.2925,7.0651999999999999
5139,48569,951009985,11.910885863896253,62.449623831167308,37.540335611580581,48912.912700000001,956633048.28830004,12.022,45747.256200000003,912031280.898,11.941599999999999
5141,13357,212226849,9.2629816517842283,79.417003962398908,35.742288957834582,12236.603300000001,197247195.10499999,8.2543000000000006,11444.6471,187965876.5311,8.1933000000000007
5143,100102,1951469057,12.662454181206137,62.246523227303598,38.226503765748539,101284.62330000001,1970713099.0720999,12.8597,94729.455900000001,1878805499.9505,12.773400000000001
5145,50821,822775809,13.607997629864069,74.282440481200382,36.980416676173668,46933.640599999999,769851898.1322,12.255100000000001,43896.083100000003,733898210.50569999,12.1715
5147,11222,170907057,12.425291802964271,79.867610933768717,35.328494831115073,9686.3292999999994,151133848.74020001,10.2377,9059.4274999999998,144056495.2809,10.165800000000001
5149,17028,272312801,8.4807417861720698,79.779278386516822,36.038933299854698,17526.884999999998,278962776.6171,8.8092000000000006,16392.540400000002,265981906.87549999,8.7515999999999998
6001,1105521,31440988161,41.096941165642193,36.829292149443624,41.258182962160575,1330604.9831999999,36706228005.206001,52.4467,1244487.8798,36323415114.074699,55.244599999999998
6003,1098,28026157,6.8180016608529419,51.366550441489665,34.742301943072817,1087.4231,27800414.133400001,6.7317,1017.0448,27416426.049899999,7.0526999999999997
6005,19378,451077185,16.926497617333794,50.273133059266939,36.984443610324632,20029.135900000001,463706456.98640001,17.678899999999999,18732.845000000001,457956709.71289998,18.563700000000001
6007,143830,3214002945,12.115883718970416,54.605020265974076,39.002933435627654,153531.36569999999,3394149569.4169002,13.2026,143594.77549999999,3341014088.6199002,13.791399999999999
6009,20714,493507937,12.945432865084662,50.793016753949949,37.224993616281914,20975.066599999998,498699335.9303,13.160600000000001,19617.554800000002,492459587.79949999,13.816700000000001
6011,12805,310522625,14.964348650150363,49.006406301003423,36.737899365702063,10839.655500000001,270167048.67140001,12.018000000000001,10138.110199999999,266171153.94729999,12.571400000000001
6013,656252,21475158017,34.671162997782808,32.695423738301997,41.211697904982827,783571.86410000001,24904476511.755001,43.783000000000001,732858.88760000002,24632920484.4039,46.0839
6015,18217,381515905,4.5261109676276545,65.894218296219989,37.139038653879126,19033.675599999999,395754253.26849997,4.7949999999999999,17801.811099999999,389041023.82550001,4.9984000000000002
6017,85752,2276174593,14.046456041886154,45.127532806666018,38.92714867511895,89186.396599999993,2352093840.2052002,14.791399999999999,83414.229600000006,2319465616.5065999,15.495200000000001
6019,514020,11929867265,15.497563475457914,50.981220377518852,40.288962912807385,664764.42790000001,14789440731.066601,21.738800000000001,621740.69979999994,14686333743.099501,23.024699999999999
6021,21359,464899585,9.7245647750048256,57.621788648561214,37.106648962017687,19405.4457,429095647.1882,8.5714000000000006,18149.520199999999,422151868.86669999,8.9460999999999995
6023,108514,2490699009,7.2627935602434537,56.672883730321125,39.002101974468751,132245.80220000001,2938246607.6559,9.4219000000000008,123686.8192,2907055523.5110002,9.9215999999999998
6025,92118,1782556033,8.3222987852583046,66.087549176517243,38.288394820311822,105982.77009999999,2004093512.2035,10.0085,99123.537400000001,1983416517.5987,10.5444
6027,17898,416570561,4.4012962434108083,59.500018816548732,37.439123682366642,19497.448100000001,447452749.32239997,4.9260000000000002,18235.5681,442184671.08450001,5.1776999999999997
6029,406275,9460496385,17.796148351983803,49.941797837727158,40.008469911100235,469578.49209999997,10677203117.3211,21.5319,439187.24900000001,10567011275.6432,22.6845
6031,73743,1435388033,11.572742768541087,63.047909701183492,37.952126056291583,64908.266000000003,1290222885.5583999,9.7837999999999994,60707.385999999999,1269876994.5046999,10.218299999999999
6033,36367,762267713,10.5931930844135,59.199813720635738,37.495341622662622,36971.298999999999,772836203.80089998,10.8254,34578.506800000003,761766410.76450002,11.3323
