1071,39004,157962145,2146.8888160612792,157.73522176266161,30.682312460095716,39004,157962145,2146.8888000000002,39004,157962145,2146.8888000000002
1073,558908,5726561281,7428.3674060533431,53.38675095502402,35.548242949763335,558908,5726561281,7428.3674000000001,558908,5726561281,7428.3674000000001
1075,16442,48139249,1640.8171515850549,225.64284110063628,28.982765096996093,16442,48139249,1640.8172,16442,48139249,1640.8172
1077,54288,409106817,2141.4908511999761,84.796191647607131,32.817754943356803,54288,409106817,2141.4908999999998,54288,409106817,2141.4908999999998
1079,27099,103622753,1927.13560299701,169.32958889268249,30.194172566890597,27099,103622753,1927.1356000000001,27099,103622753,1927.1356000000001
1081,45090,335552353,2852.5896612535566,82.844519499779651,32.48186148919261,45090,335552353,2852.5897,45090,335552353,2852.5897
1083,35775,163200993,2374.4909527997283,138.27997114620254,30.901700765597557,35775,163200993,2374.491,35775,163200993,2374.491
1085,18036,33671345,1599.6904401052084,354.99645644126679,27.778280172820857,18036,33671345,1599.6904,18036,33671345,1599.6904
1087,30566,112295809,2302.2963262398976,172.36681532115946,30.127754913833563,30566,112295809,2302.2963,30566,112295809,2302.2963
1089,72888,456491297,2591.6872228411348,99.626404654587176,32.499198024695787,72888,456491297,2591.6871999999998,72888,456491297,2591.6871999999998
1091,29488,94210969,1133.1066071430198,216.57521304149441,29.967396160700922,29488,94210969,1133.1066000000001,29488,94210969,1133.1066000000001
1093,27264,116167641,1805.5875589031607,153.20602092692786,30.540411341328582,27264,116167641,1805.5876000000001,27264,116167641,1805.5876000000001
1095,45090,215705777,2827.7268699581928,129.01420368192569,31.20182952473867,45090,215705777,2827.7269000000001,45090,215705777,2827.7269000000001
1097,231083,2183262721,3149.9448009111688,64.44999373410009,34.769941855402521,231083,2183262721,3149.9448000000002,231083,2183262721,3149.9448000000002
1099,25730,109631273,1007.1894407740115,164.80302662853421,30.714131468509525,25730,109631273,1007.1894,25730,109631273,1007.1894
1101,138937,1267652097,2715.6009111546077,67.988168852962772,34.218693889065506,138937,1267652097,2715.6008999999999,138937,1267652097,2715.6008999999999
1103,52923,316156033,2443.5149826872421,105.21795457977075,32.065230206332252,52923,316156033,2443.5149999999999,52923,316156033,2443.5149999999999
1105,20436,67905505,1824.7205207233521,196.195985068385,29.525695796771352,20436,67905505,1824.7204999999999,20436,67905505,1824.7204999999999
1107,24351,79916705,1631.1541235114696,201.44945930603978,29.709430698623631,24351,79916705,1631.1541,24351,79916705,1631.1541
1109,30629,143645313,1775.0182163698194,139.48893411519609,30.94222907428486,30629,143645313,1775.0182,30629,143645313,1775.0182
1111,22514,109660825,2916.9121565226365,126.2218332877291,30.547269733401656,22514,109660825,2916.9122000000002,22514,109660825,2916.9122000000002
1113,40353,263538913,2565.2983979370656,95.661588995473977,32.033680507785171,40353,263538913,2565.2984000000001,40353,263538913,2565.2984000000001
1115,26702,182127521,3613.0121857200866,87.75730679245693,31.611017149286848,26702,182127521,3613.0122000000001,26702,182127521,3613.0122000000001
1117,30364,186762817,3262.285759865088,98.565985025683872,31.479743423540398,30364,186762817,3262.2858000000001,30364,186762817,3262.2858000000001
1119,23611,63534513,1437.5550311968038,249.60332457264923,29.151991447933973,23611,63534513,1437.5550000000001,23611,63534513,1437.5550000000001
1121,63646,500695201,3177.2126710456646,77.319787095297926,32.945109615640305,63646,500695201,3177.2127,63646,500695201,3177.2127
1123,35070,279850625,2360.2268550940285,79.111390124255237,32.508463725647836,35070,279850625,2360.2269000000001,35070,279850625,2360.2269000000001
1125,94093,709735937,2523.8860352350107,82.994736714856444,33.305257523583307,94093,709735937,2523.886,94093,709735937,2523.886
1127,63774,374475073,3580.0017234025222,102.05495333926837,32.050165216243052,63774,374475073,3580.0016999999998,63774,374475073,3580.0016999999998
1129,15614,56362929,1155.9911865879365,191.20535683440229,29.678289957459587,15614,56362929,1155.9911999999999,15614,56362929,1155.9911999999999
1131,23475,63966649,1202.8496896639633,252.04282018422577,29.253419017486252,23475,63966649,1202.8497,23475,63966649,1202.8497
1133,18251,83055753,2118.9857139838005,140.60465241691793,30.266757680174994,18251,83055753,2118.9857000000002,18251,83055753,2118.9857000000002
4001,27768,110984697,196.96021383392426,215.44327198701563,31.252164483785325,27768,110984697,196.96019999999999,27768,110984697,196.96019999999999
4003,31488,331274721,426.11971807915273,74.321433146425008,33.882974882817983,31488,331274721,426.11970000000002,31488,331274721,426.11970000000002
4005,23910,222568881,254.13239180906916,89.604821788841733,33.457222691189308,23910,222568881,254.13239999999999,23910,222568881,254.13239999999999
4007,24157,301611809,459.51037095108671,62.037814914113419,34.085373767524885,24157,301611809,459.5104,24157,301611809,459.5104
4009,12985,108702049,276.62444391085586,98.586319582453712,32.504802706546926,12985,108702049,276.62439999999998,12985,108702049,276.62439999999998
4011,12805,172930817,283.55172571008814,60.922385766810862,33.870202199132173,12805,172930817,283.55169999999998,12805,172930817,283.55169999999998
4012,12601,12601,367.16408862319378,796601.69276763557,6.1249553238484804,12601,12601,367.16410000000002,12601,12601,367.16410000000002
4013,331764,3611571969,3699.1421567495777,54.823796517672882,35.479347009657928,331764,3611571969,3699.1421999999998,331764,3611571969,3699.1421999999998
4015,8513,102467457,204.96032763950905,71.184706541346728,33.256408980722632,8513,102467457,204.96029999999999,8513,102467457,204.96029999999999
4017,29447,196404817,250.58840304610524,125.27590531092301,32.70277690356987,29447,196404817,250.58840000000001,29447,196404817,250.58840000000001
4019,141217,1583031297,1644.6949734301202,58.916312769339946,35.032047024105552,141217,1583031297,1644.6949999999999,141217,1583031297,1644.6949999999999
4021,43195,390560161,678.46199132601237,81.593130575900716,33.574500825690691,43195,390560161,678.46199999999999,43195,390560161,678.46199999999999
4023,9345,89580929,234.59217858851008,87.886729251742878,32.634803246934297,9345,89580929,234.59219999999999,9345,89580929,234.59219999999999
4025,24996,289892001,434.60333214675609,67.254508334916252,33.927333778968155,24996,289892001,434.60329999999999,24996,289892001,434.60329999999999
4027,15407,180881841,545.80328040249753,64.571718518407494,33.388556781096597,15407,180881841,545.80330000000004,15407,180881841,545.80330000000004
5001,23668,161243265,1182.5449076362811,101.02445620139098,31.930183280548256,23668,161243265,1182.5449000000001,23668,161243265,1182.5449000000001
5003,25695,150001569,1246.9730664228969,117.116864223577,31.542689962623516,25695,150001569,1246.9730999999999,25695,150001569,1246.9730999999999
5005,11683,74928353,748.11383885028408,113.63470236376845,31.230461779961594,11683,74928353,748.11379999999997,11683,74928353,748.11379999999997
5007,38270,210020273,1327.3199273027694,123.61581637563116,31.736733082331813,38270,210020273,1327.3199,38270,210020273,1327.3199
5009,16259,85923529,787.48267117289708,137.02516987291733,30.978299318962758,16259,85923529,787.48270000000002,16259,85923529,787.48270000000002
5011,15951,95396953,1029.5202710338854,117.09080678578374,31.212182071003582,15951,95396953,1029.5202999999999,15951,95396953,1029.5202999999999
5013,7134,31627723,1312.61197842819,153.23108709736567,29.441554699839926,7134,31627723,1312.6120000000001,7134,31627723,1312.6120000000001
5015,13246,57138929,965.73867933032068,163.6416882243966,30.102647490806007,13246,57138929,965.73869999999999,13246,57138929,965.73869999999999
5017,22303,59501737,1311.8124346299542,254.65278024473935,29.106381944311863,22303,59501737,1311.8124,22303,59501737,1311.8124
5019,23005,125716865,1223.8454665256797,125.40406711674154,31.247736667608194,23005,125716865,1223.8454999999999,23005,125716865,1223.8454999999999
5021,26680,129446513,1530.757000249112,137.35071896483052,30.961572656434711,26680,129446513,1530.7570000000001,26680,129446513,1530.7570000000001
5023,11489,43849697,993.6956389761724,184.29252031325274,29.593438921559134,11489,43849697,993.69560000000001,11489,43849697,993.69560000000001
5025,8956,39339317,1305.3482679904207,154.76409744661478,29.644306755892526,8956,39339317,1305.3483000000001,8956,39339317,1305.3483000000001
5027,28766,179407313,1352.3343813292595,108.5181978235517,31.815448941540154,28766,179407313,1352.3344,28766,179407313,1352.3344
5029,18136,75423465,1146.2951548116991,166.13904868651233,30.242607414525768,18136,75423465,1146.2952,18136,75423465,1146.2952
5031,50589,329631425,2012.7661139005013,98.833021427859123,32.349340374394828,50589,329631425,2012.7661000000001,50589,329631425,2012.7661000000001
5033,22770,119651097,1196.8139117290079,130.78013065755258,31.132510146427983,22770,119651097,1196.8139000000001,22770,119651097,1196.8139000000001
5035,47290,162863313,3394.5396968435721,175.16494098234327,30.222341884657389,47290,162863313,3394.5396999999998,47290,162863313,3394.5396999999998
5037,24758,114525881,2031.2679195000208,139.05601060754557,30.63598490654978,24758,114525881,2031.2679000000001,24758,114525881,2031.2679000000001
5039,12415,71492225,1151.7995885458165,119.91252419895115,30.807107692365786,12415,71492225,1151.7996000000001,12415,71492225,1151.7996000000001
5041,25156,89753041,1147.1981863423496,193.63611338261239,30.124325930909588,25156,89753041,1147.1982,25156,89753041,1147.1982
5043,17960,91537025,1144.9959880742583,135.58379722340993,30.824067188562754,17960,91537025,1144.9960000000001,17960,91537025,1144.9960000000001
5045,25303,128863089,1631.9219866891583,129.80899967931828,31.02399156918478,25303,128863089,1631.922,25303,128863089,1631.922
5047,12360,57073865,1053.1323481695918,151.22359827255491,30.196827599617258,12360,57073865,1053.1323,12360,57073865,1053.1323
5049,9188,38107677,838.05462724441225,173.24001777104962,29.679046526092183,9188,38107677,838.05460000000005,9188,38107677,838.05460000000005
5051,47104,367026561,1419.8129751815025,86.333659656903876,32.935924193261116,47104,367026561,1419.8130000000001,47104,367026561,1419.8130000000001
5053,9024,43842757,1800.8526863558304,134.40493225919991,29.817037388124419,9024,43842757,1800.8526999999999,9024,43842757,1800.8526999999999
5055,29148,156461089,1708.2009409454324,122.45704975789683,31.300098600752655,29148,156461089,1708.2009,29148,156461089,1708.2009
5057,25073,115406417,1274.6410450178846,148.13292728659519,30.819070012472032,25073,115406417,1274.6410000000001,25073,115406417,1274.6410000000001
5059,22181,169388657,1634.1597648444779,86.553320280416898,32.068573487657446,22181,169388657,1634.1597999999999,22181,169388657,1634.1597999999999
5061,13345,60928705,1012.2416178779591,153.70388914322874,30.256342103730983,13345,60928705,1012.2415999999999,13345,60928705,1012.2415999999999
5063,23487,115973873,1115.7691402476628,140.40072271446599,31.010609140832813,23487,115973873,1115.7691,23487,115973873,1115.7691
5065,9953,36742785,792.20859897138018,196.00887595679799,29.443088693767635,9953,36742785,792.20860000000005,9953,36742785,792.20860000000005
5067,25914,141044465,1533.8732945043803,122.4062153912556,31.26550311774378,25914,141044465,1533.8733,25914,141044465,1533.8733
5069,76071,443259905,1768.8854219081938,112.31737970710891,32.483915051037087,76071,443259905,1768.8853999999999,76071,443259905,1768.8853999999999
5071,16138,80297713,828.35753097739814,144.61656992073284,30.775746382411828,16138,80297713,828.35749999999996,16138,80297713,828.35749999999996
5073,13210,55887281,1492.76741169859,158.01181731681743,29.870679256634567,13210,55887281,1492.7674,13210,55887281,1492.7674
5075,21304,102552641,1316.2878067910146,141.0730957343572,30.773586091446738,21304,102552641,1316.2878000000001,21304,102552641,1316.2878000000001
5077,24323,90088689,1996.4031854884402,174.04621804771219,29.979458564318389,24323,90088689,1996.4032,24323,90088689,1996.4032
5079,17082,36126317,1167.493528119498,325.95449051889392,28.211194961605013,17082,36126317,1167.4935,17082,36126317,1167.4935
5081,11695,45817093,1272.2610298204727,174.08021605843018,29.589013582392376,11695,45817093,1272.261,11695,45817093,1272.261
5083,20261,94796545,1027.6270219452756,149.7054729351533,30.738998799191698,20261,94796545,1027.627,20261,94796545,1027.627
5085,27316,137367137,2055.0687216238807,127.72611812094226,30.972327921036744,27316,137367137,2055.0686999999998,27316,137367137,2055.0686999999998
5087,11735,42570953,867.86624858179482,197.20225247551573,29.520844292098396,11735,42570953,867.86620000000005,11735,42570953,867.86620000000005
5089,8609,42248065,701.47809617667338,149.70726297827628,30.173225669166811,8609,42248065,701.47810000000004,8609,42248065,701.47810000000004
5091,32614,226366833,1737.485793182504,94.503928818771612,32.152215363044071,32614,226366833,1737.4857999999999,32614,226366833,1737.4857999999999
5093,82368,448323585,2180.5288378145005,117.13736617870227,32.282401699071229,82368,448323585,2180.5288,82368,448323585,2180.5288
5095,19536,98671289,1570.5266118847953,131.5188285982083,30.756457164994792,19536,98671289,1570.5265999999999,19536,98671289,1570.5265999999999
5097,6681,25217001,1003.4840222967098,186.12640022649109,29.015105403235385,6681,25217001,1003.484,6681,25217001,1003.484
5099,14778,70811385,1190.7955586390697,143.50983735293735,30.434224964783063,14778,70811385,1190.7955999999999,14778,70811385,1190.7955999999999
5101,8686,29450837,679.49860748693584,217.54412599306454,29.120754390540185,8686,29450837,679.49860000000001,8686,29450837,679.49860000000001
5103,33044,233349665,1405.2395600078983,95.381771768926214,32.299735030008335,33044,233349665,1405.2396000000001,33044,233349665,1405.2396000000001
5105,5989,23305297,1346.2566647086044,174.02331506451853,28.877766241453493,5989,23305297,1346.2566999999999,5989,23305297,1346.2566999999999
5107,46256,211524113,1540.040294576273,145.61812370781104,31.337471782534863,46256,211524113,1540.0402999999999,46256,211524113,1540.0402999999999
5109,10042,52193121,1017.4351347479361,134.93274580163961,30.346437188315413,10042,52193121,1017.4351,10042,52193121,1017.4351
5111,39326,198945169,2110.3635142468547,126.54659619767149,31.343514041539347,39326,198945169,2110.3634999999999,39326,198945169,2110.3634999999999
5113,14183,62188073,831.00257710022311,164.0436623295565,30.278055310414004,14183,62188073,831.00260000000003,14183,62188073,831.00260000000003
5115,23291,119314673,824.60490620678843,140.5439937239212,31.229062565155871,23291,119314673,824.60490000000004,23291,119314673,824.60490000000004
5117,13769,68977681,1716.3861444469876,131.13411362366512,30.347638746706007,13769,68977681,1716.3860999999999,13769,68977681,1716.3860999999999
5119,196618,1950243969,3112.5597007901724,61.48134629297617,34.754477141205818,196618,1950243969,3112.5596999999998,196618,1950243969,3112.5596999999998
5121,15985,72743185,1311.3700333428069,149.29780440172871,30.324588628208861,15985,72743185,1311.3699999999999,15985,72743185,1311.3699999999999
5123,36845,146565441,2331.6255403359833,158.94189290368945,30.540503006938273,36845,146565441,2331.6255000000001,36845,146565441,2331.6255000000001
5125,23830,187558065,1741.5352446222591,83.31448515139067,32.202705111574801,23830,187558065,1741.5352,23830,187558065,1741.5352
5127,10058,47428813,1035.4641381936929,148.39738307190112,30.058388431275034,10058,47428813,1035.4640999999999,10058,47428813,1035.4640999999999
5129,10424,38096065,757.01398900902097,199.12007406310113,29.478114157768072,10424,38096065,757.01400000000001,10424,38096065,757.01400000000001
5131,64158,571638849,1528.9308313926322,74.804780155207681,33.605009929308203,64158,571638849,1528.9308000000001,64158,571638849,1528.9308000000001
5133,12292,63052833,1107.6430434625618,135.27474337480098,30.476701635793344,12292,63052833,1107.643,12292,63052833,1107.643
5135,9002,33708745,1109.3357044187549,185.27307114979075,29.250425083939497,9002,33708745,1109.3357000000001,9002,33708745,1109.3357000000001
5137,7663,28265119,800.79249493323016,195.91006903178308,29.174893122048164,7663,28265119,800.79250000000002,7663,28265119,800.79250000000002
5139,49682,432920225,1763.8457761786219,75.133283413770911,33.227961760670141,49682,432920225,1763.8458000000001,49682,432920225,1763.8458000000001
5141,9687,32409357,916.07552215147928,212.38616583893827,29.072506561313872,9687,32409357,916.07550000000003,9687,32409357,916.07550000000003
5143,49784,332251745,1351.6768888336635,101.41732609065217,32.560894680620486,49784,332251745,1351.6768999999999,49784,332251745,1351.6768999999999
5145,38031,180642497,1672.2596223500159,138.7565853842454,31.2192920525119,38031,180642497,1672.2596000000001,38031,180642497,1672.2596000000001
5147,18956,72275417,1591.4640524284343,173.93229980684436,29.904327052847702,18956,72275417,1591.4640999999999,18956,72275417,1591.4640999999999
5149,14059,62220709,967.33810278113117,159.46704189437796,30.236021808019554,14059,62220709,967.33810000000005,14059,62220709,967.33810000000005
6001,740301,10784690177,20112.112691827566,33.152570000915119,36.456373338187333,740301,10784690177,20112.112700000001,740301,10784690176.999901,20112.112700000001
6003,242,242,943.93880476147001,707914.43751678884,1.7976582290707928,242,242,943.93880000000001,242,242,943.93880000000001
6005,9162,109767105,4103.1168433359671,49.173100343272822,32.127197995067228,9162,109767105,4103.1167999999998,9162,109767105,4103.1167999999998
6007,64922,749967361,1869.0271811945922,56.26603664338861,34.291467250825804,64922,749967361,1869.0272,64922,749967361,1869.0272
6009,9904,118321041,3170.084038533485,50.928812790631639,32.299218083550251,9904,118321041,3170.0839999999998,9904,118321041,3170.0839999999998
6011,11657,138380033,2557.9331758058088,52.647283450546603,32.528836792319026,11657,138380033,2557.9331999999999,11657,138380033,2557.9331999999999
6013,299008,4285966337,15258.418959431172,34.877400636585769,35.612343791907392,299008,4285966337,15258.419,299008,4285966337,15258.419
6015,8078,89113545,323.6191298234537,73.359203052886002,32.769460302150563,8078,89113545,323.6191,8078,89113545,323.6191
6017,16203,179615377,2219.9831218783052,57.386132713104267,32.715451344392484,16203,179615377,2219.9830999999999,16203,179615377,2219.9830999999999
6019,276195,3294718209,4050.9318849476831,49.465444736106711,35.525749290760622,276195,3294718209,4050.9319,276195,3294718209,4050.9319
6021,15451,189772353,1503.1349291288825,54.38105814377041,33.120495022333635,15451,189772353,1503.1349,15451,189772353,1503.1349
6023,69241,966451905,1101.0883138226127,49.751257857533609,35.115408815539283,69241,966451905,1101.0882999999999,69241,966451905,1101.0882999999999
6025,62976,717537153,1643.091114303483,57.97245912672922,34.272156197152604,62976,717537153,1643.0911000000001,62976,717537153,1643.0911000000001
6027,11652,166306369,864.76962495391035,50.145017893875661,33.49398416918924,11652,166306369,864.76959999999997,11652,166306369,864.76959999999997
6029,230051,3052533505,6663.4144417838188,41.787879365913859,35.454682420968702,230051,3052533505,6663.4143999999997,230051,3052533505,6663.4143999999997
6031,46770,558234753,1912.3256191705543,54.30052381191679,34.049404213193142,46770,558234753,1912.3255999999999,46770,558234753,1912.3255999999999
6033,11482,97496657,2030.0856585552033,75.759530057971247,31.632157644358049,11482,97496657,2030.0857000000001,11482,97496657,2030.0857000000001
6035,18475,250488961,550.07234806565111,55.858867781592103,33.985272703634095,18475,250488961,550.07230000000004,18475,250488961,550.07230000000004
6037,4148756,57298456577,58368.470556043088,30.609161316496042,37.602080780267507,4148756,57298456577,58368.470600000001,4148756,57298456577,58368.470600000001
6039,36986,349989057,2214.381062511331,67.247339102742487,33.082092515525829,36986,349989057,2214.3811000000001,36986,349989057,2214.3811000000001
6041,85607,1381167233,9544.3903145333934,32.858159778985872,34.891415426338014,85607,1381167233,9544.3902999999991,85607,1381167233,9544.3902999999991
6043,5147,53271393,1661.390640892336,63.730876958697728,31.484315678182217,5147,53271393,1661.3905999999999,5147,53271393,1661.3905999999999
6045,40855,471496001,1599.0661971649306,57.429183996039065,33.887420381416575,40855,471496001,1599.0662,40855,471496001,1599.0662
6047,70089,803909377,3998.2449985359494,51.529727232531386,34.045596644393484,70089,803909377,3998.2449999999999,70089,803909377,3998.2449999999999
6049,9679,126888257,324.64063768071139,61.706717888598753,33.450331307767733,9679,126888257,324.64060000000001,9679,126888257,324.64060000000001
6051,2116,2116,671.74743802047078,738665.80933301162,4.100994924852519,2116,2116,671.74739999999997,2116,2116,671.74739999999997
6053,130521,1719078913,3680.4911687686108,45.34141888543428,35.101922636932137,130521,1719078913,3680.4911999999999,130521,1719078913,3680.4911999999999
6055,46625,605319425,5150.083539965256,44.106865911812314,33.897404679922687,46625,605319425,5150.0834999999997,46625,605319425,5150.0834999999997
6057,19874,204155329,1399.8346624330757,65.60149271422263,32.881456384828553,19874,204155329,1399.8347000000001,19874,204155329,1399.8347000000001
6059,216293,2702352129,12117.791691687527,41.183318605929351,34.980881580746725,216293,2702352129,12117.7917,216293,2702352129,12117.7917
6061,41637,509208289,1583.7574788489342,54.258980670320639,34.078634786761064,41637,509208289,1583.7574999999999,41637,509208289,1583.7574999999999
6063,13521,195729041,741.309742626912,50.40252929304414,33.74493328040365,13521,195729041,741.30970000000002,13521,195729041,741.30970000000002
6065,170130,1752158593,3395.2300220461893,58.573016196184163,34.684484209861942,170130,1752158593,3395.23,170130,1752158593,3395.23
6067,276562,3994647041,8306.6423767741344,37.34518848479842,35.797813869090383,276562,3994647041,8306.6424000000006,276562,3994647041,8306.6424000000006
6069,14384,157119889,3614.3890290614563,54.795248201450548,32.360166126516134,14384,157119889,3614.3890000000001,14384,157119889,3614.3890000000001
6071,282114,3318495233,4201.012206665142,49.935907548199189,35.491812127839658,282114,3318495233,4201.0122000000001,282114,3318495233,4201.0122000000001
6073,556810,7243528193,8806.5914637432288,41.16277450393801,36.17046819614135,556810,7243528193,8806.5915000000005,556810,7243528193,8806.5915000000005
6075,775392,11450199041,19651.537192274791,32.800651007896434,36.551289294451593,775392,11450199041,19651.537199999999,775392,11450199040.999901,19651.537199999999
6077,201285,2506388481,10176.870048854465,42.233784251170512,34.968456298968469,201285,2506388481,10176.870000000001,201285,2506388481,10176.870000000001
6079,51430,603982209,1710.0240076964255,55.964915429527814,34.141654685742004,51430,603982209,1710.0239999999999,51430,603982209,1710.0239999999999
6081,235615,3961849345,14548.345477856219,29.909009289009063,35.856687790336537,235615,3961849345,14548.345499999999,235615,3961849345,14548.345499999999
6083,98209,1291336961,2702.401983647962,47.20540336242307,34.935204431476173,98209,1291336961,2702.402,98209,1291336961,2702.402
6085,290534,4034341121,12378.929647691792,36.956234080552797,35.57434854238614,290534,4034341121,12378.929599999999,290534,4034341121,12378.929599999999
6087,66532,766104449,8252.6944273143909,46.883159708716171,33.717312263284036,66532,766104449,8252.6944000000003,66532,766104449,8252.6944000000003
6089,36412,465987969,887.29738204437831,55.745514685117151,34.306312038575882,36412,465987969,887.29740000000004,36412,465987969,887.29740000000004
6091,2415,29233541,881.61683942972104,58.982676550573977,31.434029041095062,2415,29233541,881.61680000000001,2415,29233541,881.61680000000001
6093,30734,396240577,605.2411303111968,58.045403558319784,34.310057918271326,30734,396240577,605.24109999999996,30734,396240577,605.24109999999996
6095,104704,1437781633,8684.3310395849894,39.064030043163115,34.662017855758911,104704,1437781633,8684.3310000000001,104704,1437781633,8684.3310000000001
6097,103397,1201461505,4712.444435549125,49.830018333475365,34.406942282989085,103397,1201461505,4712.4444000000003,103397,1201461505,4712.4444000000003
6099,127235,1426802049,6852.3241955973654,49.273326348499403,34.362536267060612,127235,1426802049,6852.3242,127235,1426802049,6852.3242
6101,26253,303263105,3248.8848725875418,52.509915654350458,33.166592913332799,26253,303263105,3248.8849,26253,303263105,3248.8849
6103,19278,224577057,1195.6264638911355,58.999169641994051,33.2789586505925,19278,224577057,1195.6265000000001,19278,224577057,1195.6265000000001
6105,5088,48601201,422.19064660691834,81.952135514287733,31.783392833434277,5088,48601201,422.19060000000002,5088,48601201,422.19060000000002
6107,149256,1495087361,2647.2009078493156,62.124887478539726,34.571694004342731,149256,1495087361,2647.2008999999998,149256,1495087361,2647.2008999999998
6109,12585,156230369,1524.2809483035096,53.709781214242177,32.940790272681966,12585,156230369,1524.2809,12585,156230369,1524.2809
6111,115209,1548165121,8957.0867456088727,39.764637728100453,34.682493293834177,115209,1548165121,8957.0866999999998,115209,1548165121,8957.0866999999998
6113,40782,519631489,5448.6076389864656,44.62581052689589,33.686712404551088,40782,519631489,5448.6076000000003,40782,519631489,5448.6076000000003
6115,24402,268288993,2423.7088215447684,57.228354876111901,33.066196868320347,24402,268288993,2423.7087999999999,24402,268288993,2423.7087999999999
8001,38051,449446593,2729.6280244602935,52.483621909061291,33.671532401946656,38051,449446593,2729.6280000000002,38051,449446593,2729.6280000000002
