1001,24459,347205761,12.784487182430574,85.381761428408822,35.89203235056744,23620.372800000001,337230875.91189998,12.210800000000001,23143.891199999998,332195431.7112,12.173400000000001
1003,59549,899651201,15.006430810263488,78.63472677170752,36.899176478449291,56614.219700000001,862453359.31509995,14.040900000000001,55472.1702,850623858.34010005,14.025
1005,22544,271147201,11.032587177473127,102.64550335143767,35.387591011213715,22237.839400000001,268067120.58410001,10.835800000000001,21789.246899999998,264156070.43520001,10.8085
1007,13813,156849073,13.892740867331645,105.63462945467433,34.639179640294813,13408.775299999999,153004712.65549999,13.360200000000001,13138.287,150770277.60170001,13.3263
1009,26869,355624833,15.787518135460029,89.190570188503187,35.698901865710958,27718.376499999998,364993441.5844,16.447500000000002,27159.227900000002,359654658.9558,16.405100000000001
1011,11810,104462417,13.21309589474696,136.46239958967547,33.776830538106466,11256.4995,100355827.34299999,12.404299999999999,11029.427900000001,98865775.677300006,12.367900000000001
1013,22006,254179761,11.566125218683453,106.25525184957166,35.227151266886814,20177.463899999999,236408753.36140001,10.3184,19770.434300000001,232877264.05689999,10.2866
1015,103084,1601703681,17.266065621563726,75.129182781750345,37.473801266455659,101389.4264,1579674765.7318001,16.8935,99344.149600000004,1556056901.5504,16.841200000000001
1017,36356,515113985,15.344534607844414,83.613670450331924,36.210470972680085,34497.797299999998,493022218.71390003,14.3209,33801.891000000003,485624874.8689,14.275399999999999
1019,15608,202688113,16.007163619432021,90.746195927669078,35.094985736734138,15492.947,201439021.7599,15.8521,15180.4157,198420867.40329999,15.802199999999999
1021,25183,323840513,14.209026661705783,93.0153222807172,35.592181724595143,24205.7294,313306473.3114,13.4879,23717.439699999999,308708713.5492,13.4521
1023,16589,184143393,8.4023978522440057,115.07007878514504,34.955917753381094,16276.364,181239345.3766,8.1945999999999994,15948.0293,178519610.19670001,8.1684999999999999
1025,26726,328984737,9.0758875202075426,102.77105762802584,35.702569015086951,25580.722300000001,317163641.25059998,8.5676000000000005,25064.695500000002,312481304.31639999,8.5435999999999996
