620424896
1563442304
374731584
254508208
633407488
139655872
331760128
2232379392
675086912
339742944
525537088
261224736
465216480
221602448
210336496
733456640
1133479424
238413568
186161856
636551488
203974848
1118138752
846383872
836998912
946383040
833381760
645963648
2095363072
332091712
515091136
451282880
129673088
194144960
248748352
1514962176
933799232
15810434048
279421312
1688775936
482330432
1433066624
855281728
149908624
361736032
4624722432
395322272
516778112
1189131904
7351492608
370663456
4317495808
1900541568
178120528
318513600
420958048
291709824
762064192
771289920
1521959808
246873712
1225144192
684023744
2604338944
1263591680
256567568
178110288
381674848
579440960
1637868800
1407075072
680715008
352059392
249507184
40740
38787772416
1242634752
1010444864
12653078528
1609458560
371249024
1464618368
942748864
487601728
460503136
522495392
1595218816
471828640
209332976
86220480
282795936
242442112
431040224
329333344
286895072
126658704
490415744
330804800
1229419904
635889728
818062912
351240032
194288208
333272160
315198080
858147776
229488032
141954224
1493677312
245858320
526651296
401021056
488060768
236765536
511332672
171593680
374774496
1654768256
297863616
148535888
283730240
178434336
185175456
266071136
308948544
625912832
165977568
186540096
682830592
949971136
200872608
117738424
183910720
91823280
542632448
116012272
483852384
178646624
462987808
296755136
724543808
165580512
8092228096
271498048
450385440
1136712064
141120128
110959072
2165206016
243411008
240215792
121363944
951009984
212226848
1951469056
822775808
170907056
272312800
31440988160
28026156
451077184
3214002944
493507936
310522624
21475158016
381515904
2276174592
11929867264
464899584
2490699008
1782556032
416570560
9460496384
1435388032
762267712
462416448
206687600640
1338296832
9142346752
247086400
1513863424
2821338624
188240432
245439424
7252105216
2811638784
1290278272
61573877760
3189068544
396188992
16535151616
20703045632
518410624
21158135808
49372876800
20956440576
8158510592
3650303488
20865634304
8363347968
41055612928
5141744128
2617684736
73220552
865009152
5796527616
8076739072
6283677696
1236919936
795128512
248695088
4942472192
762362176
14154627072
2756097280
917765568
5813014016
223689632
10002655232
67743696
101221504
115063952
5357406720
7582
275114016
40616344
228674624
85289744
37647388
46566260
27135752
390203232
13731473408
34489624
885098048
438760800
160006592
7242814976
563712832
577773632
64588032
193438048
236065856
10609632
110677840
42599360
12048735232
41612384
150619776
227443872
614564480
3706724864
253574608
98854240
435342592
1946586368
19027464
350138912
322726784
517480000
482361344
385060160
43414524
126074424
95721008
415092576
245592640
2798594048
159983568
190818592
400632160
59055744
16819104
67478880
64294272
299239360
188734720
101705408
2673016064
192128640
27989155840
22446817280
4274435584
3454668544
19297128448
5802913792
2871699200
1974213632
2004677888
10718399488
2044899584
19060795392
3070668288
240740128
1941518848
322102976
6772907008
29274447872
146042528
1467756672
1103494912
1505203200
2699161856
672631936
311693152
121086000
12966978560
4799924736
251992336
116358496
578517184
92321304
92828208
177657584
126955648
330647616
355806624
870996288
943888960
14547865600
232677216
1615787392
627982016
163033824
66323296
2261169408
5166374400
3396915968
338253920
67282392
208579120
3563182080
2371495936
1727286528
41828069376
1632528000
711690048
2351564288
370053216
10947677184
995398528
17084889088
3913100032
18502135808
6922252288
922773312
1148474496
1881104384
1139391104
5692753920
4597768192
416762528
364474208
314958688
125518800
5678742528
185345040
370344800
219656816
235683088
81321656
143915632
56121320
658666304
159570768
395498752
774236224
270707872
230490560
3068194560
198012752
131132768
211296192
165825792
620255040
290165216
240422768
78771952
240902768
118095400
1039151360
728520960
113301184
4300815360
348717344
371240992
1094265472
1531575424
48392984
3654549760
100376352
8602659840
413345376
606804544
900155200
215237872
827048256
148108416
338386496
205291792
81394416
419962656
13579288576
260670912
151012032
2007207680
1186585344
205489072
32723966
331259776
313559680
329329440
130914760
229605760
852402816
1652915072
620977024
251444144
14963864576
182307280
42789148
1251817216
558143360
292049280
163429184
4543976960
447228416
1629826560
119160864
332996064
319723424
314105120
113441480
846081856
1738607360
144365072
456457024
135717120
194582576
256501552
121104016
137899040
353243680
214010496
76782416
660274048
247474976
614336192
119757392
68299464
1269421568
192489152
319295776
114251744
201031168
311861920
69401296
347095840
106813520
333115584
263061024
101253168
194558944
366556480
3424934400
653408128
280486976
151323616
491348320
340130048
212401280
181710944
167792896
582267904
151473552
185935456
28696306
190989776
149287296
3552769280
869491904
51646052
210758464
145919328
918088896
403315936
69136112
489569312
104164232
27644734
248299968
140792048
175608432
181739296
666032384
582964992
362785056
95885368
98269688
950600000
148946528
140908576
137897440
486142944
1067341312
562793280
667792576
93353520
306567872
374887552
35030724
66249240
190671152
1442160512
119396416
191464960
179864256
308058848
4467112448
65464488
1458363520
125633968
179107200
626625600
261980160
63020984
427812384
1443554816
120385120
61055000
15971450
1607195648
167943920
339447968
12204612
228838496
59089600
382476832
141377136
170242864
231339568
211701504
289014176
233385824
278837568
1263516672
616910208
138263856
79282392
55582144
265818096
352507872
773467776
47244256
120614032
265410912
136193680
418300096
41467656
1129196672
123473312
149898064
1590480256
203758448
344767680
721340032
102817048
965625472
109752976
425704896
342241088
4102137088
849758848
374916864
284557984
680166400
1163764224
143951085568
486873120
227697264
1793700352
454012096
487073760
22991781888
475016832
166853760
715425600
446411040
383549664
918670592
997473344
141365104
317506272
827699968
173980544
517777120
89212032
201626336
1445730688
774427584
1238587648
240316496
845255296
449066016
541829760
168195104
7853255680
2336312320
1051646784
1506952320
14833746944
2841901056
381230336
878157120
1043225280
759002496
786403904
4259262976
3093013504
3454426880
1069574272
6050589696
957966592
354208064
457337664
310522176
290121984
451156128
535490816
705403136
909531520
336247936
1140900864
5568939008
520614016
435068288
386671968
74349776
137841600
157564992
787489920
397659584
4556264448
5772149760
607222208
4797242880
177375344
131586208
531840832
175163536
1228294272
3623973376
384069248
2202382848
336699648
506218208
340519104
379055488
411382528
1690913920
8663526400
1226574848
6629805568
862969536
638151168
7612127744
1723139712
235190336
319622912
975091008
275878400
458366048
958592192
1949496704
514970752
731425536
167383920
516033056
751315456
477418848
757032320
2876496640
790019520
3304575744
571886016
1401386112
412401760
375850432
432684704
767550784
1807189248
614362560
2573720064
1121925120
560420544
1843713792
1137166336
2215721472
801633984
759984768
597184256
459145344
613024192
441838080
1939673856
859312192
1361899008
479974016
13480292352
2635429888
891342272
3323784960
19557611520
874141696
196978272
825514944
2073810688
824316864
1216923648
331281376
735895744
106777968
330899456
304797472
336563008
389605120
293220128
3379204608
609380672
279921024
629961792
614765824
466613024
393039712
5894131712
368135392
919689792
404818560
413142112
562109504
443603616
123793968
2809108736
422535232
134921568
4171771648
373489472
2496887296
820367552
197289344
1040242752
398883616
1649665920
608806848
541946816
593675392
188334464
110735008
267477216
283217088
175774464
541482752
3554360576
619424064
577671488
478133152
510250976
374419840
313278912
510180640
375287296
435794304
1189689728
389209408
313234272
164529264
487173632
412850240
1365210496
405973920
738302336
177189888
163397280
375911936
1153858688
382329472
2205749760
303218208
534556896
433319296
293775392
193158848
275601248
363001728
247101440
423025344
312326560
498102016
326717568
420881312
236798544
293121920
200656368
358416736
473155424
862446528
336298496
2075604992
425543328
267498320
477223808
1012693120
4576356864
265250368
204581216
268629600
266598368
481308256
647630592
1046606976
291312896
282846912
240200752
185259104
304118144
988531328
380908608
186053840
405603456
272301696
553357184
262177440
8379781120
1970845440
419181536
108297904
316503136
4384836096
317040224
630032512
1684283776
416003200
154934256
287207360
148160176
920318016
821408384
445246048
149186176
1096833664
286698432
414182496
2324393472
215937872
391961920
324439744
169713312
361255104
166044192
753428224
334163904
237223296
1112866560
69757856
101534048
419477376
82092960
62399392
199709744
237882624
203033696
58553004
854743488
746652672
100352304
426240064
173146336
1460594432
90681744
71197896
573791744
129763968
565963328
567301056
488918080
591417792
72844216
86228080
166112512
115348096
41725136
180331104
52168016
174905568
713500480
81798312
51844768
240508352
336451872
97718448
9612556288
77962104
200987872
92614192
511040960
56271600
1217585536
82354328
162669232
72902360
813862400
623350208
278575040
274461760
97270664
502827040
166143920
927771968
132535864
79334928
212280288
507825888
22773
138870336
327425664
113727512
117694928
181914144
150882368
302581856
245757600
83302992
1541619968
148979104
273692064
1212975872
146670768
92173512
221144032
1207926272
133714528
9958070272
443655872
4049895936
65792648
169424080
105981400
123010480
47721960
113284872
599980096
190322176
89969880
146014336
36448608
161951520
60531104
229766464
85196472
3698506496
227563376
237552816
256110704
170145840
623039616
144013680
522480512
1100359808
368434432
1289232768
517948064
129448248
242358480
273285120
827286528
167792560
262430144
588463680
1829240192
102178912
174961312
371918048
186436944
1167369984
612106112
263890176
103309112
167924080
101496008
1871054464
137766128
90017016
214380752
5027018240
193725184
809254144
1017642112
162447040
89269128
180037904
250540544
686784896
323484992
170702528
837495680
145384256
1613682048
691099904
271259072
251160416
948224704
227903408
121043600
1009232512
142284288
16664761344
506134624
424457152
3132799488
259114864
401778240
202387408
623930560
215825040
103449528
201269200
464602784
194549232
281964608
176473568
427477536
126054960
1414201216
169288320
190431008
909279488
180669888
271267616
542383232
243909344
324556608
378462240
63024004
364652864
150321680
174595520
343980832
161544928
649954112
492633952
119256960
408931680
670688640
141093184
56126264
189101936
552710336
1468792576
155881792
772730368
33183108
181097952
289411840
198613648
432621152
492873312
283800736
105165696
384476928
197882880
174154864
110963096
351012704
1455656192
180045888
208123200
296314304
519766560
84136888
406979296
1063084160
368333792
1058522112
380229952
617744320
585694400
272406016
1733324544
6047603712
3969757440
193762560
223346432
197488944
295334432
405452096
480016448
9111867392
157284096
289925632
534849984
364426496
281964704
1374450048
587057344
289054112
11657377792
619600768
3896740864
1783600256
318763936
709467712
1167117568
240537184
563572800
665182656
11983447040
2856505600
512493440
419211360
2668783872
152730944
360683392
429170240
1404211584
867651328
141561136
410463168
677863040
1331857024
701537472
1453168512
2728548096
1413046272
131269600
2129992320
352939008
998031168
863459776
749982016
835161280
384786016
185544080
159360752
270542720
1866025600
1468601856
4806876672
507353888
752567488
2183447552
621418496
479956896
912880064
2551671040
294160608
568960064
726243136
444154688
533784000
2890124032
1622417408
10379195392
19746637824
848953664
458396736
2414251776
1329328384
1811536896
632611392
2862210304
459997952
3709472256
3982324480
362003584
23826909184
19045818368
597350848
1317201024
337713568
700721408
2546387712
1433108608
676515584
15394768896
3660404224
3310300928
9885035520
218113264
16201175040
1424605824
9932065792
2963326464
38409527296
169244496
17867290624
9428042752
14177875968
14889548800
165884320
168134400
1832326912
633396096
317359776
269790688
146742336
1063463104
2868346368
210190688
3834419200
863850176
