85092296
261970720
115159528
85091768
116415808
38559364
136509968
701710848
330920032
77135488
118057352
62566316
125311280
56296976
47223168
145336320
340030432
76734464
62381000
221095536
66231688
193325760
96667392
255427680
177726192
186335328
182011584
864572096
73402968
132355048
121760600
29222586
52913280
79976456
260361248
157962144
5726561280
48139248
409106816
103622752
335552352
163200992
33671344
112295808
456491296
94210968
116167640
215705776
2183262720
109631272
1267652096
316156032
67905504
79916704
143645312
109660824
263538912
182127520
186762816
63534512
500695200
279850624
709735936
374475072
56362928
63966648
83055752
110984696
331274720
222568880
301611808
108702048
172930816
12600
3611571968
102467456
196404816
1583031296
390560160
89580928
289892000
180881840
161243264
150001568
74928352
210020272
85923528
95396952
31627722
57138928
59501736
125716864
129446512
43849696
39339316
179407312
75423464
329631424
119651096
162863312
114525880
71492224
89753040
91537024
128863088
57073864
38107676
367026560
43842756
156461088
115406416
169388656
60928704
115973872
36742784
141044464
443259904
80297712
55887280
102552640
90088688
36126316
45817092
94796544
137367136
42570952
42248064
226366832
448323584
98671288
25217000
70811384
29450836
233349664
23305296
211524112
52193120
198945168
62188072
119314672
68977680
1950243968
72743184
146565440
187558064
47428812
38096064
571638848
63052832
33708744
28265118
432920224
32409356
332251744
180642496
72275416
62220708
10784690176
241
109767104
749967360
118321040
138380032
4285966336
89113544
179615376
3294718208
189772352
966451904
717537152
166306368
3052533504
558234752
97496656
250488960
57298456576
349989056
1381167232
53271392
471496000
803909376
126888256
2115
1719078912
605319424
204155328
2702352128
509208288
195729040
1752158592
3994647040
157119888
3318495232
7243528192
11450199040
2506388480
603982208
3961849344
1291336960
4034341120
766104448
465987968
29233540
396240576
1437781632
1201461504
1426802048
303263104
224577056
48601200
1495087360
156230368
1548165120
519631488
268288992
449446592
112849248
647486080
19207170
78453360
83195072
518032096
1508
71247144
31505172
36211888
66843812
28429962
39467320
1573
126218912
5592244736
2127
35846916
46913064
35198248
827235392
154513152
121424304
851
46961552
62270104
263
83263256
21570016
701405248
34116428
86404200
84831600
129260064
451860320
216739568
58798592
189761664
388181056
698
77690432
86630768
127239200
178360768
245128704
21919568
19004810
50417608
1645
140324272
1093517312
60418708
111155272
98599264
46254724
1470
30239696
53583452
1135
22681944
67892064
684310080
111486672
6956836352
7588957184
1242509056
857829632
7200506880
1743174656
585731712
714497536
339438592
2952721408
493189696
11464370176
442697952
33244258
401094368
67794976
185163168
848891904
35473324
28212120
37827244
124578376
53477600
122640792
71646960
21936222
3232661248
1118387072
19043958
33587640
187873232
14310318
28811538
57711648
45653128
65225552
65338992
46750312
102355176
2239136768
52051124
92451344
156616480
38097508
12029680
259440224
186686256
457832960
56146904
13593580
62718868
250402416
250224960
89306400
5832962048
307957952
100705512
229578496
53109020
1034652032
72829192
885394752
139917136
1463299200
1107440256
165201792
191040288
181389024
116696248
264380272
173466032
72227984
81925776
61024084
40941168
584443136
26537336
70566992
51157744
55677824
30277644
39523928
19782808
198249792
22679514
72287784
195239776
88137504
75829160
1069072192
42144768
33588104
77452200
30254152
95957728
55222608
45190592
27095670
42965528
33296256
196314560
137674064
32208724
1349526400
176874880
174131472
128280512
302778048
19817336
245135664
32971904
610694464
119205056
203620016
61483876
64665300
176689504
26034796
86677152
39279576
8841459
129715552
1817547136
80754104
40427008
358088640
80655216
63445200
11100255
40663860
102361896
77145616
26258148
102007200
48516360
572574464
25251904
53248248
4963187200
42993952
9724143
244846464
99632832
91317952
67281600
222884512
93505856
294684192
31213912
91893024
54279588
56917388
25409924
74942688
195312240
55328256
100294664
31166580
44239884
67077904
36580896
28675710
37873332
76614880
23505768
126783360
20007000
39495440
29238612
13829010
226803024
28431152
60510584
25433638
42810400
51250408
20518440
115166200
37956160
100303824
60805992
28954168
48774000
52689336
1185345152
155065056
28543590
37606124
53659584
62009064
50482956
57066368
33985080
229687040
36614160
44101300
11866560
26817822
49193892
1005139392
56119596
15433664
44590284
38013432
283988096
119831840
25311952
113719064
26620080
15660110
66230700
30715172
59864688
49354672
201047104
133980384
77456416
11659256
25708610
434487680
48517488
42372976
23973000
219893888
340566944
111005776
236653584
32471200
65962944
79318616
10782002
24980524
17957340
287027328
37851560
51720032
57152288
64531464
864454464
37950332
591289600
68391496
66736304
266976704
64902832
15804624
134122592
376482304
58577820
28352352
1079
558322944
67921256
148572128
918
98846696
31235108
79816032
100978512
100161280
86382184
111589344
131558872
94621440
119402000
274666464
248979584
52988268
54921948
45349820
99042944
94533128
288239552
47392760
53584272
103748880
49954800
321915392
28887856
470433984
58331616
83923528
664920704
139936608
127098760
225055344
58894928
401873760
45168800
214892096
159607008
1394374272
451624160
157351040
163017248
235382608
445627680
69294219264
238140704
85507280
506505376
203760960
165436992
2645436672
216018912
80199328
209445520
216994144
180119248
450028096
497558144
65553972
158792400
242617680
72915048
230526848
54397628
77211400
540980992
336143552
360977696
94094032
334109312
136486976
229654224
41638140
2220513792
946906432
147257824
661430400
2717275136
1305168256
220059248
454526624
448219712
353065408
272544928
682090880
921701504
1255891968
484298240
2419401984
443127808
149982240
167626880
84132048
103497328
177702240
152388112
299596576
369842080
142349808
407493216
2360245248
193355904
152367952
176148144
26687428
79620616
47645096
304843008
163072896
1865657728
2460327168
285511744
1632175232
75146616
66327976
218966912
99453248
506389184
1006328512
141900992
1007245632
154344800
218629280
122326672
160025136
197905984
591612032
1878601472
422570272
2159543552
257211984
255352048
2525508608
379934336
128958320
145300672
262904336
43687352
163098240
437073152
534632000
229378352
338112320
44498512
230287008
291658656
166047920
291658560
1121334656
233431648
1121708160
273756576
510136320
169369504
130867696
161461984
300287392
667731136
224016272
315862080
239076704
143383072
304697504
538092992
662888832
329688800
248271680
164010000
243107936
173830848
106618472
300901664
431712448
330862176
141398064
5401671168
985946752
333039808
1317659776
7546833920
352358208
91241352
303874016
524003488
323564928
215848416
115236144
266254880
36752248
111502672
87261472
137324976
147767984
115896816
540339520
187910832
123463096
201834528
285031200
145542576
208639296
3203462912
90297912
299394816
116376624
139659328
151732560
185808832
47382488
929571968
165061328
68666112
1960676864
177105312
1206190848
321291648
81037904
195345632
116713672
834782080
213073744
193825200
206298000
114134224
78839024
131535488
132957488
112094192
240658400
1404209664
327537504
192348160
201845056
260453520
165434528
191517472
266354592
183169056
193129968
585659072
235604704
151171584
83243080
214272672
205454240
621184448
196729216
263121056
76387816
90521928
178196544
521870144
132967280
943373696
169751600
285171328
244739536
191402624
107463760
160973600
157381552
123840352
217748064
187382256
251140960
176688384
193353584
112288672
156501296
122820592
163663008
182344688
369372192
142504720
522430816
199022544
141699488
309054720
510135840
1347132288
103908840
97952400
164787008
118598352
239397680
247508688
431012736
131158664
