41217840
94620208
59126848
51433008
42244000
28151208
70857696
288517344
161836800
24512670
49565988
26252200
56407116
24158674
19842368
49483888
149376320
35157604
26685648
115021344
32966640
71834504
36774008
147751872
61341648
85358224
80694528
370916480
38040808
47802720
31362050
19664624
29490616
24255476
114794272
67600304
3562486016
19766120
146958752
38096064
138582208
53079872
20678688
56724508
185913616
50555120
42874752
77112864
881287680
46459996
751843392
170966448
35461800
42948496
63672200
42917912
117305920
81463736
86396632
46336416
172409856
122052168
303687776
213856864
29186964
36866632
31774470
67225048
264300256
103905184
189535824
50486984
67853992
8695
1207435648
74260376
130619752
554370048
148339552
58933896
194154704
78711920
70039312
80820712
20035720
74314288
45052576
54980520
17161716
27440294
51106312
59069780
45395608
19860120
18627258
92164344
36672400
135633872
63203840
87427920
51464920
39717404
59344600
36746844
61594688
27272736
11442348
189946176
25425252
63603304
78195736
47762900
29821662
56766960
17414380
56928064
234479392
36178448
35800020
38325492
34504472
18330300
29458268
58607520
45972652
13121493
13115718
111594376
205816288
36023240
12053608
49101336
9520875
121527792
11004000
121087616
18404880
75252952
32946392
63611836
20490716
1166183168
34333552
72021904
60184048
25562600
13899324
334804512
31757418
14845209
9532124
263632608
17473732
126434256
77493192
32774530
40788596
6343584768
2395045
71399984
293451840
70544760
59294296
1195405184
27510456
107172416
1347851392
64809544
394661760
414051008
87012784
1263327616
246879360
41619904
139345888
29465157632
118897720
554222848
54788876
169440992
279246752
69669152
23994664
602499904
205229648
184558592
979266112
236377200
119278072
739855616
1895956864
65133888
1247638400
2522842624
8836234240
1062226368
235046336
1481530368
644146368
1497285760
321875104
260400560
29356460
266190176
574223872
415927072
461348928
122668032
82886320
26392560
603976384
89502024
569401984
202776752
130942552
108782528
63628488
215551040
7665284
18912728
40818308
214878432
1021
47958820
9962004
27509680
27326208
14116842
15379200
5715860
53837160
3249468928
6912750
16244544
37961240
11854624
368484064
81905408
43862088
10531602
21188408
41647392
2489766
61922712
14445132
222207760
8876538
18937752
70168872
74113728
190606384
143552080
20055148
74894488
186120832
7481175
30388850
32377776
66251144
61305584
122265600
10484691
24310960
15300450
5917875
49470364
547654272
12006302
46510096
55087848
19139400
13891080
27153904
20164000
15966662
41356800
17547280
244901744
26375820
4688313856
5126119936
802180992
489145536
5163834880
1059885696
261105392
433566400
169996032
1996913792
246525056
10187509760
189380640
19875030
108187040
28410674
79325296
243012624
22558410
14314260
20152208
18410774
29929096
65537392
36168968
34278044
1850580224
494855616
13810020
22136228
92048296
7782336
24800508
41438888
22880934
27988044
40673472
23500406
53721360
1200506624
26907156
41314028
73187552
26658480
9629330
135010752
97541728
204072160
39246876
12016554
34459992
130214048
126539736
51909152
2805584640
77437576
44629636
46382832
23491940
466409984
41077680
477284992
56384288
589754048
525467808
74707928
119163360
66519480
39499412
98883184
113618976
44752768
42268048
49526888
10557360
300784896
17784272
41128200
25442704
23461000
14039480
10100064
7465325
74265600
8615668
34206788
90466152
53161120
19860624
539935424
17836896
13432805
36454336
18123840
45907168
55643896
22103804
13375275
17280708
11889824
83818824
54505960
14422694
850337600
148145824
73480728
51940324
185863760
10289760
49832880
20073684
183413616
50465876
113066096
17628408
17865082
95853464
11217346
43334380
16744854
4119164
60229196
881811712
40503612
26704160
166211712
24869610
23337600
5925036
22452878
61965712
39123968
13508748
37694488
11186174
330639360
8145120
20190196
3546467328
18204750
4005907
142135056
53512552
43782428
39336220
68879816
41647076
143437792
18014236
38674128
23052292
18047280
6509160
30850320
22658636
12617475
45278540
16491360
12430446
34776340
16520985
16180795
17645324
37404656
11471902
71843216
11096527
18773520
6000636
6278662
121977840
9779175
28970776
17102570
29502156
17287698
8650776
56250448
8365815
41608560
26188424
14202540
22069768
32323400
523845920
69815680
13299744
17770432
25573582
31511392
21024166
18122720
18304590
135787584
19147040
19203580
5993823
18622118
26423328
479214176
21809152
6547933
30401960
16888600
162760656
47112744
17932590
83001824
17486868
8733408
26136596
17049570
28983702
25112550
113207216
60184704
33673016
5726612
14112927
226619536
16823700
16071636
8126498
135057472
151287152
54321396
138471024
15318801
46547752
31348458
6143800
9642789
8243280
126300832
18895976
25783684
27785520
35160228
392686112
12762282
271973536
33846888
37884444
68095152
30271092
12828332
70042688
137005744
30743244
5171135
4349280
186172144
10814740
53881620
6536520
48281636
14182250
33648764
32995528
38183728
44069576
34141696
49705788
31080656
35456320
127051968
113281320
27803536
19453544
17575574
34744688
33419528
133285872
13263784
18012924
38252472
13706496
251308896
21002400
173404832
24756658
37921968
369281312
127398512
66213392
93502016
18261936
164326832
13979616
89231872
72562480
569756096
190115584
66486360
90159056
108894256
233322624
47722139648
108268864
34395116
214384032
83625816
71505992
1290737920
101738456
28968780
107971504
130399048
58374432
298584992
214426544
30411062
69266648
101468528
34933400
73041952
26110062
22946540
223209888
113377400
206956144
26468920
196796880
55483452
67426272
23271200
1212301312
375209600
51233856
372454656
1330015616
664512896
113790352
175188224
145166720
106388928
101062496
267585600
471381472
698444416
217036224
1219252352
352102016
55728264
61075876
54501464
40877592
56326368
46524032
170518672
169171648
53584552
164401312
1588811520
121267520
60053832
71565808
18645336
53191992
15343389
156959616
89081200
1140709376
1364899584
185921024
1025957120
31121168
23456944
78546152
30749850
279797056
458083328
93926664
525928256
84592064
98185920
47814492
79196232
69547632
270452224
930555136
261311360
1164053504
85570952
100897840
1483045632
175518096
44213120
80468360
101258880
17112584
47619992
240236368
164482768
126480296
158863136
19874530
97535664
132468040
