20976
32382
32721
20154
29500
19783
32444
63313
42145
19929
27956
20194
27637
16906
13628
31987
34011
25495
13464
42412
23632
47353
22686
55255
43077
34544
30694
72558
21651
27552
29174
19185
25533
21911
45662
41806
459913
19707
46330
27848
36469
35648
22674
27657
66303
35728
28775
42393
141960
29461
114401
48146
26603
27673
32519
25516
35764
27346
28963
27321
51837
35265
76036
64202
16188
26277
18746
24095
34626
18769
23865
12113
8697
8695
186189
8587
25309
72838
28843
9481
26513
10631
24438
26824
10280
36304
15858
18056
9636
14737
27447
24409
28390
13135
12569
29817
21534
47177
23959
42544
26045
14469
27160
19831
25891
15683
10253
41664
10476
30201
32759
18916
16623
25640
12833
26429
65097
18794
16855
22651
26810
19710
15932
25967
29833
14531
9463
31875
80209
21128
8876
19863
10881
31145
8400
45971
11798
37683
15832
25681
15303
156032
18321
36047
19173
13300
11941
62768
15246
11499
8603
50456
12517
40957
37167
22130
20971
512986
323
8980
42771
8222
9791
100581
4744
13223
178358
12196
45811
59739
7620
136296
35168
8069
14479
2783671
23327
52899
5605
27864
47186
8713
2299
73048
28516
19267
130813
28100
11549
105573
169980
11399
161423
289350
634559
134425
33255
111763
70545
174937
45049
28799
3028
28598
49058
69045
74870
18688
14380
3970
107145
10887
70063
27310
17021
21284
10479
31158
3806
6207
9652
36889
1021
8108
2964
3784
11648
7533
5400
2270
16469
324525
2127
3504
5361
5468
54022
19741
10559
1626
3587
6192
349
16088
1798
30377
2794
7512
6882
15492
35541
32368
5883
18370
33791
975
5086
10295
15418
17211
23567
2089
3272
4950
1835
12303
68870
2942
12406
10525
6174
1438
3664
5291
1754
6462
8336
63677
12099
418450
450173
87080
56024
484276
125208
31881
56227
34454
179967
52508
662473
38539
6510
20674
8731
16146
39897
8218
3660
5848
6469
5103
16865
7790
7017
209983
73727
3012
5986
31448
4248
4773
6954
9774
10159
5936
5641
9240
180094
15455
8956
34425
12030
4405
27308
17490
31644
12559
3754
16186
26095
31283
9353
267734
14077
10979
13456
6610
70000
10290
70500
14012
91862
86511
18691
20014
11870
16383
16110
22322
11031
17078
11569
7095
53702
5462
14246
12309
14500
7105
8093
7355
24175
8738
13066
25284
14513
15372
83672
9652
6871
20503
6293
25995
26535
9085
10425
5914
9104
34156
12191
5258
117955
15137
18509
20171
28307
7072
11665
6438
38355
21539
33012
9432
11918
26963
7186
17523
5894
4492
22233
86998
21019
16880
28544
10085
18700
2964
9653
19597
23512
7398
14759
8189
56452
11360
15615
392482
8990
4547
21904
18146
19651
13706
29174
14758
34815
12767
14377
11429
15558
8610
15280
11318
12941
20097
8772
8841
20044
11843
12955
8339
10093
5629
33603
7831
8592
7043
4093
31848
6209
10879
5290
15999
13443
6954
22059
9995
23258
10755
9564
12713
11146
75493
18568
7626
12453
12806
10369
9133
11768
10365
28467
9890
8516
3427
7831
16608
81847
7731
5033
20363
8491
28405
12968
10611
24506
8141
6274
16244
10723
15143
16675
31290
18587
17041
4924
7641
43876
10854
9142
7681
25071
31046
20773
27957
10233
24231
13122
4726
8541
6420
26106
12716
15087
11026
21387
50409
3406
34757
7910
7332
21043
5294
2332
15666
25695
5987
1877
1360
40980
2284
14430
1005
8242
3550
5518
10228
10306
9543
9255
12693
10762
9904
22282
18805
6519
4664
4231
9182
9867
18871
5416
5652
9499
3966
21229
3600
36399
4034
8852
65221
25495
14546
15211
8052
37612
8204
18023
16428
70628
38563
18840
18937
22901
38464
4061113
21296
11703
34395
18239
17582
103966
24427
8977
22035
29159
15014
53129
44635
11407
20289
18412
13467
26293
7757
8953
43801
32561
37911
13436
34375
13639
19990
10729
130187
60881
11104
52267
121507
97780
21084
34588
38877
29438
26950
37341
73919
84701
46306
151122
48003
13187
15365
14936
10673
17696
13021
34497
36381
13477
29864
153301
23456
14633
25342
7992
15864
5289
33603
17131
113323
168029
38044
117899
11429
8176
26296
8913
40680
58362
21528
86701
13708
21280
15796
22091
20031
43307
114770
51419
121142
19122
21273
155033
28282
11120
13793
22080
6189
15411
36897
31223
25362
28409
10166
26163
23066
17717
24759
74954
22582
72652
19412
35225
18297
14401
15579
