34217
98489
25416
16576
39263
11029
21890
116024
36875
19545
32462
16017
27241
13251
12730
40239
51542
14060
11063
36474
13637
67624
49633
48136
54655
49213
35608
99811
17962
27814
23650
10153
15498
15373
81324
47805
651501
15715
79793
31480
87163
54151
12684
24939
238848
23078
29829
70842
378609
23964
209038
100039
12758
20700
27607
19881
46846
50022
99357
16174
74116
38826
150522
67676
16696
13567
22053
61590
97623
96592
40215
26553
8008
13851
2122052
93543
77658
666878
116402
29676
107739
106894
21655
24344
31183
97927
28296
11766
5827
18659
15710
21442
18113
19412
7780
25687
19152
68920
42552
50146
19225
9613
16798
17369
60027
14900
10037
73399
13947
31797
21614
26114
13571
31189
11363
18946
85482
18221
9653
17459
13053
13692
13971
20557
39327
11618
12002
38463
57532
11330
7841
10099
7666
30566
7987
28838
10093
24683
17347
45881
9523
349541
16558
28499
64203
10205
7841
99525
13635
14111
9775
46714
14007
112972
54660
9519
17760
1279349
1113
30131
182091
32003
16291
803662
23459
125903
666712
24809
119117
109314
18284
547247
101472
50630
27609
8857190
88141
230070
14304
80347
179157
9678
9956
355740
110846
78451
2410582
172747
19744
1170388
1039016
36767
1419322
2498121
723956
482821
217202
649522
369570
1497502
229604
147028
3339
43533
340180
388169
370516
64405
49632
13065
311903
48456
670124
141371
58237
262495
13610
392146
5356
4556
5048
222035
8765
12683
2397
7619
7453
3190
3948
1926
20979
466107
1504
60502
21928
9740
396987
32272
29973
3078
7966
10273
467
6009
1605
436237
1688
7140
6006
32279
186148
13764
4536
17567
93144
558
11357
18675
24423
21942
20182
2295
7175
4190
12660
13346
123052
5971
10763
14088
4620
745
3653
2689
12881
12468
4814
131735
8952
827736
851745
174163
143229
804168
254941
128722
102535
111005
442664
113252
607181
181492
18485
126884
22601
398993
1256674
11030
110818
93521
105953
152107
42628
23876
10584
672475
261954
28726
8786
41151
9667
7677
11687
10929
19509
25795
101084
68405
833813
15789
90207
41373
11304
5578
152651
335179
192421
25985
5582
16565
211695
194783
100912
1937095
78030
44412
143773
29648
676833
107781
862285
281259
851716
405431
65062
83847
150169
82143
277789
287569
31568
26787
17114
10263
370706
14201
27766
16998
15750
6229
9562
3619
39504
10322
29792
55911
16232
14160
149791
10432
11076
15423
15460
43101
20618
15094
5099
30161
7749
71423
42409
8529
216909
16933
22215
90334
87308
3368
181772
6163
447721
29581
36645
65986
13459
53841
9102
19992
13147
9465
25510
545599
17604
9916
96221
71218
11855
2336
25686
18931
20543
8723
16006
62496
81249
44124
16659
648469
13352
2358
62449
35077
20277
11790
352942
27595
95407
8916
21967
17789
19783
8628
844
89152
8665
88759
8462
12030
17412
8247
8331
20751
13041
5530
39984
16237
52710
7443
6225
75942
14536
20136
8642
13128
21087
5590
22416
6278
20275
17124
7088
12886
26178
179277
41799
17761
9849
41594
21168
14427
13296
10236
33815
8138
14138
2204
11668
8023
189677
54073
3588
13862
9009
54427
23248
5659
30231
6524
1916
17726
7647
11003
10656
38984
34966
24131
6752
6002
55533
8715
9891
11993
26292
58367
38604
35504
6079
19116
22358
2263
4909
13013
72488
6988
10601
10232
19768
205790
3253
66023
6083
7937
37584
13551
3509
26621
72202
8332
2918
727
90063
6963
19532
762
8504
4134
21205
9232
10944
11843
11631
13786
16546
15144
69793
30619
6897
3515
3310
23663
19356
33750
3492
8392
16413
7089
13931
3438
53575
6108
8549
66079
10627
14999
30842
5835
35702
5339
16856
13441
173061
34422
15919
14452
33926
51634
5102794
19465
10679
77953
16513
19456
781699
19594
7443
31699
20898
14301
40316
38092
6905
15316
32372
8508
21371
5188
8100
51164
30856
61050
10616
37017
20541
21822
11348
317493
96288
39394
56412
516726
106911
15982
34385
39354
30804
35247
183306
129154
117209
47682
250092
41576
12857
16282
14760
11180
17286
23333
30727
36403
13932
45950
182741
21430
15527
17579
4371
7521
5730
34586
16538
148721
263339
26536
178361
7497
5644
22269
6572
48121
123685
17621
88165
13096
19176
14962
17240
16524
60141
357939
57727
252834
32651
31135
300733
63658
9446
14080
38155
14083
18811
38404
88121
24704
30975
9918
27532
38893
23637
35334
119643
36618
156218
26015
64692
17806
19566
18842
31956
74168
30410
108846
45824
30499
75748
48132
80807
35407
37750
24972
21535
29796
23666
88305
39880
65299
29482
476457
107119
42821
130662
796632
42161
10365
36904
108958
34447
55975
13570
37862
5325
18410
17301
15407
19103
12513
129017
25973
12647
30326
27163
24625
18127
247074
20996
40280
19571
22735
27445
19012
7737
130591
16174
6976
164969
16771
106080
35064
8174
44969
23726
71939
25951
23266
27670
8409
4869
13857
13739
7331
22439
123775
25233
22820
20842
19965
15744
11505
21419
15126
17392
46725
14097
13304
8290
17586
19051
51035
16778
29782
8311
8340
18032
42607
14913
86404
11573
21839
17062
11355
8225
10051
12018
10935
16074
12637
19092
14759
19223
9806
10754
8362
14651
19946
34837
16316
96086
19490
11625
18591
38689
168713
11590
9080
11956
12481
21521
29999
38280
13316
10938
10038
8125
12093
39910
15442
7267
16870
10670
23386
9517
326826
83094
19029
5421
12323
150971
13229
29912
74247
17413
7111
12744
7676
35682
36218
19630
7070
40346
12126
20852
98264
8001
14261
14637
7795
16891
5874
29377
14974
11126
50605
3019
4408
21385
3243
2418
9163
11014
8397
2313
36908
35558
4021
18962
8189
81896
3789
3327
25991
6589
33060
27454
22030
30454
3232
3543
7158
5396
1775
7848
2388
7122
31063
3889
2181
11586
15921
4251
354846
4026
8360
3662
23686
2379
64569
3665
8256
3081
34730
27247
12893
11717
4245
23494
7209
38816
6200
3480
10446
21070
1
5947
15293
4867
5632
7554
6587
16126
9699
3403
62461
6484
10605
67112
6037
3839
7849
49290
5290
403430
18736
160764
3041
6927
5080
5372
2334
5047
25885
8256
3702
6605
1820
7074
2758
10291
4115
162023
15367
14636
14570
7913
33997
9701
31477
57595
19259
51139
25550
7780
15709
16335
47947
11264
13237
30720
84209
5237
9290
24350
14220
68940
29508
21753
9127
9206
