24458
59548
22543
13812
26868
11809
22005
103083
36355
15607
25182
16588
26725
12635
10996
34871
49512
15650
10662
34075
13190
52453
52938
55299
41984
33540
34975
94115
16252
23933
21926
10650
15888
13254
56569
39209
644966
14335
68237
27254
61284
41712
12919
24849
186489
23813
23787
54219
317278
20880
167751
77303
15386
20327
25052
18331
45380
27970
38038
16974
65288
33840
116029
56254
16243
16301
16654
32298
61909
48325
29253
16577
10329
27365
967500
25883
47715
351666
67926
13966
36745
33462
23349
25003
15317
50781
19071
12749
5574
12303
18161
21542
18776
10350
6605
25948
16804
52041
25730
48283
19783
10020
18761
15157
31591
11303
7699
54132
9710
24762
19302
21962
11414
22721
7380
20453
85323
13630
10026
16320
18884
12915
11198
16789
26299
9453
7000
33382
62058
15653
5821
10109
5844
30887
5649
40046
8717
26837
13297
28606
10251
287090
12646
30802
36125
8207
7730
79179
11270
8234
6838
45424
8274
77061
39242
11565
14209
1073293
450
11887
101954
13587
12439
558277
14579
43811
412568
17526
99691
74497
15572
332163
66020
19548
16801
7031627
41555
206007
6016
51102
105095
7469
4016
250076
79182
26330
1419911
77281
11710
459637
630153
18277
681836
1357846
715671
291610
105728
556139
264286
1064492
123941
77636
2322
33277
169735
204874
194509
41927
29520
7616
188311
22169
377343
92018
44736
176672
11416
163025
2733
5674
6492
129955
5284
10161
2431
4784
7846
3091
3088
1074
15331
521522
1841
8478
7498
3944
235956
21942
14820
1214
4170
7578
111
6681
1809
231018
1983
7576
8281
19196
89907
15743
4840
18852
54373
979
6332
12744
18366
20106
23519
1625
2106
4132
6184
13257
118238
4841
10497
6592
3828
838
1941
3403
2665
3316
5552
89234
8542
792907
816699
144159
114851
744898
230329
103463
84525
81910
386632
80371
242
104700
9242
75219
14668
230009
620549
7635
27524
19199
32051
38044
25258
13061
5479
528451
204669
4466
7060
39202
3552
3691
10101
7786
14893
11868
17001
29496
490120
10728
35992
34431
8782
2892
69580
105232
103015
12777
3386
13477
97110
69019
28040
1267784
52589
21024
88184
11242
343935
25318
348258
76028
522357
227228
36279
30737
50835
38164
120418
83779
14831
15564
13643
8118
169464
6308
16091
11499
12731
5892
8229
3868
34217
6843
16862
32663
13161
11562
143240
10291
5942
13756
6551
31565
18289
10399
6684
11344
6415
45404
28244
5691
187744
25812
20516
31150
64959
3641
97892
6406
196864
22822
32200
22320
12130
32300
5856
18070
9910
3665
22309
415212
15655
10417
89552
28702
12693
1816
13746
17243
18186
7288
13364
11441
73739
16991
12791
607023
8945
2436
50333
23574
17824
10209
72506
20672
59390
9026
15927
11521
15865
5354
24288
62892
8048
21115
5765
9424
17177
8332
7729
12231
10690
5029
32735
7039
17559
5896
3759
55085
8702
15278
7374
12943
13546
5099
19464
6395
18956
11001
6035
9905
13019
167376
26266
8028
7662
17513
15973
9616
9259
7315
29656
8094
8395
2140
8376
8734
162399
18180
3097
12605
7058
39478
20323
6515
26933
6625
2462
16520
7869
11381
11417
34513
27264
19202
4564
5654
44463
8799
8293
6813
23508
50716
23404
33542
6668
17484
17859
2321
4642
7748
55104
6978
10187
9396
14790
112241
2876
52198
5800
6230
29167
5749
1779
15544
51247
6371
2925
740
61266
6534
17017
699
10912
2968
17478
7372
8714
9386
8643
12894
11621
10257
35331
24893
5564
3865
3058
13446
15727
30372
2864
6422
12385
4866
19718
2283
41870
3608
7632
70850
12016
14020
25465
5585
38556
5680
19328
14222
163319
35951
16214
14727
28301
47806
5485607
19825
9780
71662
16972
18989
492226
21589
7093
24606
20755
16405
38325
41902
7414
17012
26563
8674
23643
4913
8455
53222
33607
54993
10747
31444
18494
21767
7552
251006
97269
26365
61301
383066
111400
17531
37936
40740
33542
36657
111631
104371
125011
44560
252279
38999
13313
16174
13896
9699
17290
19708
30260
36179
13265
42862
195226
19773
15487
19187
3855
8736
5007
31383
16822
166732
285980
25706
161313
8134
6096
22597
7550
48927
118641
16073
96946
12826
21589
13777
17003
17314
62830
250225
49016
246545
28011
26909
280358
57023
11266
15901
30873
9059
17736
40446
76211
23932
30547
8035
26601
29464
22731
30846
129201
30936
126553
26217
55919
18255
16931
16988
30489
83951
26895
54493
35392
21075
54013
52595
83178
34950
33204
20441
23596
27004
19460
61334
41542
48132
20896
547138
105382
38025
138440
791747
34969
10965
39254
84833
33939
44230
11629
31369
4293
16969
12180
14597
19069
12284
87228
21747
12537
26940
28928
21146
20349
245062
17148
37772
17206
19270
20160
19909
6305
109374
16688
6583
168667
16791
114498
35548
8703
28027
19287
79095
23825
20996
23414
9486
6325
14970
15002
9591
22896
132893
26511
22747
21745
20694
16967
14283
22909
17005
17665
49327
17266
14978
7584
18465
20603
56743
18783
26109
8206
9739
18767
46974
12571
90610
14013
26893
19863
13245
9280
12722
14106
12244
18386
13226
22246
16265
18112
11438
12517
9187
15435
20834
35461
15780
72105
19913
13943
22936
42998
163161
10680
10171
13343
11556
22175
26351
41080
11711
13119
12073
9369
12798
37184
17520
8555
18507
13291
24310
12718
285825
87402
18799
6374
15571
142680
15527
28005
62781
20140
8786
13551
8643
42143
27597
18980
8408
48396
12995
21764
103039
8980
17284
15042
8493
19113
7016
30658
15224
11683
38681
3406
4643
21559
4256
2896
9895
13455
7392
2702
35006
37839
4988
19995
9168
58027
4582
3858
24719
6150
18942
22580
20034
28111
3941
4751
5960
4516
2045
8917
2747
7869
27266
3675
2665
10401
11962
6099
217650
3046
8945
4090
25767
2709
53469
4593
7772
3814
32069
24759
13940
13151
4910
19271
8017
39949
6434
3576
11825
23605
1
7280
13393
6417
6180
8484
7884
11754
10053
4392
60829
8501
12314
56766
7626
5114
9441
46582
5606
350492
15738
155117
3857
7793
6760
5950
2327
4158
23592
7499
4444
6399
2197
9267
3274
11319
4787
186733
13044
12601
9361
8287
28674
9241
31054
32886
18490
52362
21016
7236
14225
14808
26518
9737
13181
27677
88820
5354
8521
19863
12937
56221
24098
18484
8167
8503
6854
79382
8753
5941
12750
174232
11362
35889
34451
10182
4136
9481
10007
30975
16460
10356
33190
7090
78409
37372
14158
13979
36018
10910
6270
38164
10006
693021
17453
17539
129351
14699
23693
10677
27375
10737
6589
11639
23160
12359
16703
7601
21793
5566
58223
12564
9094
42750
10435
16713
20372
9373
17254
18795
4050
15976
8188
11640
15362
10023
27527
23473
6512
18781
14897
7483
5031
9977
25700
61039
7700
35236
2225
12249
17001
10542
17956
19039
13069
5510
17119
10837
8629
5366
15878
57399
10720
14268
13284
24142
5666
14446
52095
20817
37090
19652
37758
22890
16044
64068
229772
145398
9354
8212
11769
17030
22536
22814
284913
12883
17660
31938
23944
13678
57396
30750
15961
337613
29553
109259
68927
13299
33795
36565
15092
32624
35206
592466
115206
25419
22003
118034
9233
21784
18639
51888
29608
9941
19747
23820
80371
32469
60752
63579
65877
9731
76057
18459
43515
53783
41981
39915
17032
13035
11381
16369
91240
94091
183499
22443
34566
95221
29030
20541
52474
125332
16341
23485
40585
23347
29872
111573
83998
297658
620909
20696
19779
69448
53338
47829
29410
85003
21472
115434
62198
16162
523557
658993
18433
18929
47364
23677
103733
54239
24468
905243
96656
149486
444282
6117
638111
59219
458958
123932
1396504
3774
606098
333485
733961
638642
7116
8570
66582
30691
12609
11177
7798
38213
117293
8591
163810
37924
141949
43307
16538
16580
32413
16699
48511
6480
35914
23747
69006
18321
444387
13459
20674
39172
39246
37167
34643
34082
260897
45855
24892
13818
44583
143231
201488
5278
410823
2344
5581
52323
10872
81663
59166
6788
9659
626036
20099
64670
22618
27995
24594
63760
7128
119178
39723
5261
157454
28074
906799
17968
11916
10549
14839
4727
10426
128165
12838
9896
219741
120373
47388
34887
8234
63180
48602
56204
234263
2665846
19704
11403
154517
24374
26371
20839
7943
52295
28881
28072
28367
17323
15105
17501
46576
8013
3423
14880
34824
140010
13041
22891
20910
21924
38053
34845
7468
959731
17555
10586
16553
35534
14348
9780
30560
6854
17133
11165
13352
3989
21336
8144
24275
27653
5637
13062
24316
18802
15700
26954
43770
12510
24509
23211
10011
84096
46089
13263
16826
12785
34435
11104
475667
5389
20038
21140
41592
11348
11567
220682
32614
18351
15861
95394
26944
11218
13174
22118
6253
17224
12415
16675
83223
13295
9383
44408
38996
14416
37311
27178
13763
19558
7505
49411
14622
9398
16805
8441
10083
15060
18841
40446
24751
14001
36121
57850
8011
12462
8545
19854
17390
134582
214923
23132
14604
2741
16850
88000
15994
9300
12937
56354
10233
24177
15208
67073
11138
17087
46144
42106
26197
49692
29742
22871
24026
34049
12917
20800
18984
14286
28751
26828
27804
9065
31747
17364
20130
15885
43953
21368
8952
19944
13561
8101
37032
19344
18546
15851
14942
11853
19097
12499
44956
70572
16649
10044
11118
18405
11915
27319
22473
11910
9300
25372
19600
10439
15471
9698
8821
80846
86894
33526
8349
25903
13310
49341
12552
3878
39511
9426
11065
15126
8259
123462
12467
46259
14707
14827
6853
10056
8420
7306
11456
9268
33734
55125
11840
8058
152909
11819
10256
18445
4481
6687
10588
23520
9529
654190
79830
105681
34206
5694
19944
26637
24586
10992
18051
15121
15368
12356
15428
8641
6850
28131
4909
15027
16641
10747
9544
11038
10072
23375
32901
22467
9179
10942
6229
26405
14394
34131
29481
16925
32086
15419
53781
5915
7767
22441
17668
6106
9803
94985
7672
12825
36875
948057
24668
4665
5499
33234
7196
7904
25786
9918
7574
13027
18319
19059
9705
15089
8546
15565
3360
13666
619986
8196
10057
6726
2526
7080
1997
81752
6475
12173
3083
11268
15651
4050
12610
39460
32530
1519
11060
792
2876
17357
5241
2666
14445
33281
2252
18169
2874
5015
2004
3076
58262
3734
11236
629
5431
6610
2862
6660
1758
14402
9837
10364
6032
7093
5778
41967
4633
2979
6122
5838
934
11607
2528
1479
87346
30556
9050
476
1078
838
8288
10093
3751
4021
31223
9247
9677
18070
12192
4128
6846
10777
8267
9460
12035
14091
13137
9694
19468
2716
7458
34713
388799
2926
8136
4565
3982
6897
25747
2929
2497
2092
741
4277
42836
8873
4356
1537
4043
12932
1073
6670
10438
5743
6713
8486
1139
6211
11724
167886
29536
1076
860
636
27300
8748
5815
5146
8925
7402
15583
4476
3425
9549
8483
26333
6467
12189
12243
2363
12692
63703
17181
36422
14479
7284
4725
2092
5704
7774
899
6997
5782
13310
10395
5397
1074
13659
10539
271882
6881
13958
459
990
6507
2666
2572
8364
7050
6984
2670
651
120928
10150
15497
32369
18559
52356
34260
54901
223942
80921
138951
70429
30952
175052
897811
323716
455361
59557
121406
928651
173081
612049
69925
303649
583669
459589
385218
208483
460687
60386
198758
77506
542327
73924
315316
2209
43324
32820
12171
39511
2547
69783
41117
22029
4968
1260
4823
49554
7560
15184
11706
43208
4673
41102
10904
25170
16480
17928
52516
21950
53768
7189
9762
17514
5294
4925
7735
286760
46458
1467315
221815
82269
77459
147387
101528
46366
72928
51519
45899
44714
222557
1112746
34633
43932
52636
58733
33132
4717
67627
88504
2641429
23654
54020
62893
711655
55943
1433901
1540755
235801
273046
472640
78859
221648
37326
100943
56192
56434
1941105
152509
295443
229904
111992
121806
160756
24753
16753
35097
99545
1125074
52586
46515
76844
141242
49400
52730
79649
894282
37686
19835
96341
19541
8300
23490
19747
12657
35988
20531
26481
24232
145002
60368
74631
56699
5451
31613
19056
90848
29730
16330
10761
5181
72523
46936
62544
211883
6974
6993
95727
18892
38314
132644
52342
214174
26815
148553
8529
6564
32766
15049
288532
53877
49712
41716
42847
23524
16441
5573
72199
21593
61733
9948
30416
55162
32687
30627
15792
16017
24728
354382
13442
19287
39068
59123
82974
24008
102740
57714
9473
26823
18177
8353
25913
73897
11734
76383
39915
84837
72425
90008
47335
45044
26901
42931
23777
51267
7861
19710
3824
54719
32687
228372
15809
14017
23442
85386
49273
57403
24606
12634
3831
14675
8246
1174
9519
3900
4738
40710
73645
8212
6981
4564
4895
4102
7202
4832
2610
61083
5009
4185
5076
4362
7118
4246
8977
5543
6126
11253
6175
20311
8449
5785
2331
10715
6324
12914
7099
3839
18087
11547
5936
3231
3631
1598
19492
3751
23546
4645
9574
16252
58539
7845
19299
18976
111111
43307
98144
54865
38625
80900
26546
226077
21577
30567
156446
96681
31465
108245
33480
50350
1720483
49101
36944
43190
75895
73279
25457
832953
33168
25242
63472
125132
37665
922703
61225
30831
17012
27055
28994
20340
23046
49672
27176
96218
41806
197174
56858
107657
35072
256967
484136
28768
303835
64705
82751
19865
35276
84483
15739
605874
12376
21355
77824
10428
37100
19343
27433
40085
19118
125171
34934
31149
129922
61213
60952
76943
60747
37719
371916
553525
233006
77217
23832
29192
9427
85042
57149
87435
33670
89751
21830
15142
7224
10971
6283
15749
11793
25571
28928
32282
37348
23171
15137
4144
81535
5526
108111
6842
14729
45579
22662
17769
5657
5129
55359
24874
29350
7120
7979
5138
5151
9578
13238
30898
7129
7869
48779
12859
12536
8601
32157
19507
19655
5653
14497
28658
12469
7533
7682
23300
10674
59555
10054
9772
10684
526676
35365
29779
29789
11336
50635
37519
27854
43162
9386
4454
28469
25137
23348
35910
16351
12912
401454
22247
42277
12138
11918
15537
14919
53653
166953
28472
29027
56514
9984
13006
30441
71744
2262
7076
7215
13177
94527
8547
35746
50021
6344
213358
25755
72160
23182
150705
4465
555929
35341
2147
17922
44929
19376
6247
20132
157999
1819
40289
57031
1603927
75519
208752
42360
296455
135254
57956
416180
128117
186834
7093
50732
99323
278511
38496
74663
37711
55178
81333
157841
223924
600221
